stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
experiment_design,43,random_design_exact,ellipse,0.12,114,0.9033018605633959,0.6711258525487185,0.4083333333333333,0.11161082983016968,3.78670597456221e-06
experiment_design,43,random_design_exact,ellipse,0.12,115,0.9851861338797815,0.8448404782455753,0.5189873417721519,0.05482347309589386,4.111672751605511e-06
experiment_design,43,random_design_exact,ellipse,0.12,116,0.962790077353961,0.7812567042565471,0.42168674698795183,0.20759615302085876,5.1129632083757315e-06
experiment_design,43,random_design_exact,ellipse,0.12,117,0.9182106172602476,0.5754336313590559,0.35454545454545455,0.2733031213283539,2.5173217181873042e-06
experiment_design,43,random_design_exact,ellipse,0.12,118,0.9083920283920284,0.6039311910225182,0.3790322580645161,0.22136236727237701,2.28476324082294e-06
experiment_design,43,random_design_exact,ellipse,0.12,119,0.97442793715847,0.7714550417542037,0.4117647058823529,0.3212455213069916,4.188976618024753e-06
experiment_design,43,learned_design_loop,ellipse,0.12,120,0.9992679978891101,0.9890120167433774,0.8472222222222222,0.004532586317509413,2.0074827671051025
experiment_design,43,learned_design_loop,ellipse,0.12,121,0.9969543147208122,0.9328262177660669,0.5416666666666666,0.008727239444851875,0.8805106282234192
experiment_design,43,learned_design_loop,ellipse,0.12,122,0.9913674283641639,0.9424982857111123,0.6698113207547169,0.029224462807178497,0.9703291654586792
experiment_design,43,learned_design_loop,ellipse,0.12,123,0.9970020325203253,0.9309607903820907,0.5555555555555556,0.004453608300536871,0.7921883463859558
experiment_design,43,learned_design_loop,ellipse,0.12,124,0.9998127436460514,0.9972138004644111,0.8472222222222222,0.003921168856322765,1.1186596155166626
experiment_design,43,learned_design_loop,ellipse,0.12,125,0.9957302757302757,0.967726292860362,0.7272727272727273,0.010057005099952221,1.0505915880203247
experiment_design,43,learned_design_loop,ellipse,0.12,126,0.9888566376405432,0.9277221614495049,0.69,0.028862008824944496,0.9268751740455627
experiment_design,43,learned_design_loop,ellipse,0.12,127,0.9977184720041863,0.9572173099763118,0.6805555555555556,0.017151478677988052,1.0483256578445435
experiment_design,43,learned_design_loop,ellipse,0.12,128,0.997256603292076,0.9787270420294057,0.7058823529411765,0.008390425704419613,1.3211525678634644
experiment_design,43,learned_design_loop,ellipse,0.12,129,0.998377651155429,0.9714002842197891,0.7222222222222222,0.008937690407037735,1.320557713508606
experiment_design,43,learned_design_loop,ellipse,0.12,130,0.9974171789617486,0.9539867595557683,0.6666666666666666,0.004659563302993774,1.1136654615402222
experiment_design,43,learned_design_loop,ellipse,0.12,131,0.9995850622406639,0.993935636307271,0.8333333333333334,0.003094898769631982,1.2148075103759766
experiment_design,43,learned_design_loop,ellipse,0.12,132,0.9988570628848665,0.9889314774037038,0.782608695652174,0.012249457649886608,2.0063774585723877
experiment_design,43,learned_design_loop,ellipse,0.12,133,0.9910586287926932,0.9209090176849429,0.7023809523809523,0.007505912333726883,1.3944092988967896
experiment_design,43,learned_design_loop,ellipse,0.12,134,0.9988686816939891,0.9778385778239638,0.6666666666666666,0.006124784704297781,0.9931317567825317
experiment_design,43,learned_design_loop,ellipse,0.12,135,0.9933235363486276,0.9173549647050956,0.6125,0.003299908246845007,1.9909756183624268
experiment_design,43,learned_design_loop,ellipse,0.12,136,0.9993677555321391,0.9925708600976442,0.8846153846153846,0.002600643318146467,1.9667465686798096
experiment_design,43,learned_design_loop,ellipse,0.12,137,0.9972242980676844,0.9384074104859623,0.5277777777777778,0.006023927591741085,0.5857000946998596
experiment_design,43,learned_design_loop,ellipse,0.12,138,0.9981013038514691,0.9842477249081668,0.8089887640449438,0.005751952063292265,2.127436399459839
experiment_design,43,learned_design_loop,ellipse,0.12,139,0.9984463450652228,0.9817556311966669,0.8181818181818182,0.009371787309646606,2.3439102172851562
experiment_design,43,learned_design_loop,ellipse,0.12,140,0.9974492660624048,0.9686940745892252,0.8026315789473685,0.004162301775068045,1.956407904624939
experiment_design,43,learned_design_loop,ellipse,0.12,141,0.9971736004363564,0.9757091074293109,0.8372093023255814,4.214684778958144e-08,1.468304991722107
experiment_design,43,learned_design_loop,ellipse,0.12,142,0.9979281331055861,0.9759005985764515,0.7922077922077922,0.00801034178584814,1.7903733253479004
experiment_design,43,learned_design_loop,ellipse,0.12,143,0.9997200970330286,0.997232434078396,0.782608695652174,0.011166376993060112,2.51359486579895
experiment_design,43,learned_design_exact,ellipse,0.12,120,0.9988253919615954,0.981493376106104,0.821917808219178,0.025225117802619934,7.488149549317313e-06
experiment_design,43,learned_design_exact,ellipse,0.12,121,0.9990888975660549,0.9784024851125399,0.5416666666666666,0.003970692865550518,8.108113433991093e-06
experiment_design,43,learned_design_exact,ellipse,0.12,122,0.9956785325664542,0.9645925757921083,0.6698113207547169,0.008737209253013134,4.4167704800202046e-06
experiment_design,43,learned_design_exact,ellipse,0.12,123,0.9992886178861788,0.9858151794581478,0.5555555555555556,0.07148075103759766,7.256467142724432e-06
experiment_design,43,learned_design_exact,ellipse,0.12,124,0.996714502153448,0.9552602428872062,0.7272727272727273,0.008559050038456917,6.262952410907019e-06
experiment_design,43,learned_design_exact,ellipse,0.12,125,0.9978269178269178,0.979865096289331,0.7272727272727273,0.0007198111852630973,5.3645653679268435e-06
experiment_design,43,learned_design_exact,ellipse,0.12,126,0.9972197199701954,0.9783302674258998,0.7244897959183674,0.010301520116627216,5.44723206985509e-06
experiment_design,43,learned_design_exact,ellipse,0.12,127,0.9971114599686028,0.9464083149314311,0.6805555555555556,0.19499468803405762,6.747173756593838e-06
experiment_design,43,learned_design_exact,ellipse,0.12,128,0.9973310365360896,0.9758246809870204,0.6893203883495146,0.01935480535030365,7.1824069891590625e-06
experiment_design,43,learned_design_exact,ellipse,0.12,129,0.9986942070275404,0.9766962368668661,0.7222222222222222,0.023105449974536896,6.068694347050041e-06
experiment_design,43,learned_design_exact,ellipse,0.12,130,0.9993169398907105,0.987311189871823,0.6666666666666666,0.012727831490337849,6.978453711781185e-06
experiment_design,43,learned_design_exact,ellipse,0.12,131,0.9979426002766252,0.9683434387831484,0.7837837837837838,0.007728590629994869,7.208469924080418e-06
experiment_design,43,learned_design_exact,ellipse,0.12,132,0.9960347079679044,0.9662859974348458,0.7446808510638298,0.012702500447630882,5.267707365419483e-06
experiment_design,43,learned_design_exact,ellipse,0.12,133,0.99608353161994,0.9556802261046625,0.810126582278481,0.008639609441161156,6.409147317754105e-06
experiment_design,43,learned_design_exact,ellipse,0.12,134,0.9977160177595629,0.961292609467222,0.6666666666666666,0.024883929640054703,7.888468644523527e-06
experiment_design,43,learned_design_exact,ellipse,0.12,135,0.9996008635860593,0.9938981883140405,0.7916666666666666,0.008506727404892445,6.481062882812694e-06
experiment_design,43,learned_design_exact,ellipse,0.12,136,0.998412363891816,0.9804404211901809,0.8607594936708861,0.0036270995624363422,6.222210686246399e-06
experiment_design,43,learned_design_exact,ellipse,0.12,137,0.9988256645670973,0.9722535421077967,0.5277777777777778,0.027414701879024506,6.907234364916803e-06
experiment_design,43,learned_design_exact,ellipse,0.12,138,0.9993871297242084,0.9943596620432475,0.8089887640449438,0.007784046698361635,6.409451543731848e-06
experiment_design,43,learned_design_exact,ellipse,0.12,139,0.9994769874476988,0.9923760027676498,0.9178082191780822,0.008671525865793228,6.336093520076247e-06
experiment_design,43,learned_design_exact,ellipse,0.12,140,0.9995668565011631,0.9940660488306067,0.8513513513513513,0.03794630616903305,6.993183433223749e-06
experiment_design,43,learned_design_exact,ellipse,0.12,141,0.9978430108593246,0.9777706440702458,0.7752808988764045,0.016346586868166924,4.924779204884544e-06
experiment_design,43,learned_design_exact,ellipse,0.12,142,0.9997785791105206,0.997099567099567,0.8904109589041096,0.014667927287518978,4.807309778698254e-06
experiment_design,43,learned_design_exact,ellipse,0.12,143,0.9943086396715806,0.9477847391988362,0.6907216494845361,0.010877546854317188,6.1728542277705856e-06
experiment_design,43,uniform_design_loop,ellipse,0.12,120,0.9100318335801713,0.2679187016189266,0.1565217391304348,0.46201664209365845,0.7641571164131165
experiment_design,43,uniform_design_loop,ellipse,0.12,121,0.9537159963555902,0.3204657355837699,0.26136363636363635,0.4762400686740875,1.2950972318649292
experiment_design,43,uniform_design_loop,ellipse,0.12,122,0.8290066842841599,0.2597984119733408,0.10625,0.38266322016716003,0.7070717215538025
experiment_design,43,uniform_design_loop,ellipse,0.12,123,0.9395833333333333,0.26128911482038003,0.17894736842105263,0.46199288964271545,1.2624359130859375
experiment_design,43,uniform_design_loop,ellipse,0.12,124,0.895630117631037,0.24002464214593763,0.13675213675213677,0.0953482910990715,0.9879618287086487
experiment_design,43,uniform_design_loop,ellipse,0.12,125,0.8363963963963964,0.25165706666721743,0.11038961038961038,0.46421071887016296,1.105726718902588
experiment_design,43,uniform_design_loop,ellipse,0.12,126,0.8393776621181286,0.24454370965374667,0.10457516339869281,0.27421262860298157,0.6000510454177856
experiment_design,43,uniform_design_loop,ellipse,0.12,127,0.9236630036630036,0.264359325223513,0.17475728155339806,0.4618073105812073,1.6070263385772705
experiment_design,43,uniform_design_loop,ellipse,0.12,128,0.8426374888350134,0.274461584506527,0.12987012987012986,0.4500427544116974,1.0289729833602905
experiment_design,43,uniform_design_loop,ellipse,0.12,129,0.9322966128521684,0.2945080515975057,0.19230769230769232,0.47029829025268555,0.8306266665458679
experiment_design,43,uniform_design_loop,ellipse,0.12,130,0.9195696721311475,0.24716427360164617,0.15384615384615385,0.3707945942878723,1.3414229154586792
experiment_design,43,uniform_design_loop,ellipse,0.12,131,0.9174619640387275,0.289552845300479,0.17857142857142858,0.44984930753707886,0.8785335421562195
experiment_design,43,uniform_design_loop,ellipse,0.12,132,0.8689354357156186,0.2922117617472609,0.15492957746478872,0.4614219665527344,0.6081733107566833
experiment_design,43,uniform_design_loop,ellipse,0.12,133,0.8907083635073823,0.2685351586553948,0.144,0.39786800742149353,0.7762185335159302
experiment_design,43,uniform_design_loop,ellipse,0.12,134,0.9308828551912568,0.26792148788729286,0.18811881188118812,0.4453067481517792,1.271422028541565
experiment_design,43,uniform_design_loop,ellipse,0.12,135,0.9134418258676682,0.27316244118936417,0.16216216216216217,0.309267520904541,1.1749095916748047
experiment_design,43,uniform_design_loop,ellipse,0.12,136,0.8758693361433088,0.24481197361354856,0.13076923076923078,0.132791668176651,0.5979057550430298
experiment_design,43,uniform_design_loop,ellipse,0.12,137,0.9429646631792463,0.28338658462627353,0.23595505617977527,0.4159878194332123,1.0586724281311035
experiment_design,43,uniform_design_loop,ellipse,0.12,138,0.8470227723367182,0.2456982060922031,0.1103448275862069,0.4108889698982239,0.8962227702140808
experiment_design,43,uniform_design_loop,ellipse,0.12,139,0.8958435884814177,0.2653467049039552,0.16666666666666666,0.4634688198566437,0.5359625220298767
experiment_design,43,uniform_design_loop,ellipse,0.12,140,0.8893238148712601,0.24386863810188578,0.1322314049586777,0.28721773624420166,0.5805532932281494
experiment_design,43,uniform_design_loop,ellipse,0.12,141,0.867878216888977,0.26427735906807814,0.12056737588652482,0.4620157778263092,0.7881143689155579
experiment_design,43,uniform_design_loop,ellipse,0.12,142,0.8930853419371164,0.2502557755257113,0.15966386554621848,0.3458636999130249,0.48554298281669617
experiment_design,43,uniform_design_loop,ellipse,0.12,143,0.8591621571188655,0.28577103158630907,0.1388888888888889,0.46770375967025757,0.5358163714408875
experiment_design,43,uniform_design_exact,ellipse,0.12,120,0.8941320667994485,0.2548653967343128,0.1565217391304348,0.45547381043434143,3.835618372249883e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,121,0.948041129767018,0.31735841415734634,0.27586206896551724,0.4623810052871704,4.9228065108763985e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,122,0.8081973159231048,0.2514456137187796,0.11320754716981132,0.3549511134624481,1.5989880921551958e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,123,0.9386432926829269,0.2596515574073476,0.19148936170212766,0.45364534854888916,4.290474407753209e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,124,0.8946257426416765,0.23961048038596494,0.13675213675213677,0.11693249642848969,2.9460441055562114e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,125,0.8333715533715533,0.2574940243737568,0.125,0.4342574179172516,3.0842493288218975e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,126,0.8270554610260347,0.2393597209281387,0.11920529801324503,0.2932142913341522,3.100739149886067e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,127,0.9227210884353743,0.2661491634842654,0.18627450980392157,0.47003185749053955,3.5119226140523097e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,128,0.8322062013525584,0.26322893964984984,0.11538461538461539,0.47006067633628845,1.9003957731911214e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,129,0.9312480215257993,0.295791237840582,0.18095238095238095,0.47671252489089966,3.132203801214928e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,130,0.9158768784153005,0.2417829899745658,0.15384615384615385,0.3666870594024658,4.190789240965387e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,131,0.9122406639004148,0.280420829441828,0.168141592920354,0.4706995487213135,3.1060351375344908e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,132,0.8523511849225601,0.27319428158902104,0.14685314685314685,0.4541005790233612,1.325825792264368e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,133,0.889289567414983,0.2795998394735031,0.144,0.40868499875068665,3.5198286241211463e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,134,0.9292178961748634,0.2683852073431325,0.2,0.4430600702762604,3.5863567973137833e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,135,0.9100854514777119,0.2597163793916236,0.16216216216216217,0.31551021337509155,3.1478662094741594e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,136,0.8741412012644889,0.241855398721173,0.12213740458015267,0.08365625888109207,3.034315113836783e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,137,0.9401622718052738,0.2734668906245235,0.2087912087912088,0.3947463929653168,4.271549187251367e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,138,0.848452802980232,0.2511379181024892,0.1258741258741259,0.3759739398956299,3.166486521877232e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,139,0.8928593403888752,0.26278602353722846,0.15702479338842976,0.4621124267578125,2.5095357614191016e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,140,0.8863720221384455,0.23590593164101334,0.1322314049586777,0.28631260991096497,2.5676104087324347e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,141,0.8655600733872166,0.2609271426793659,0.12857142857142856,0.4529421031475067,2.2129734134068713e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,142,0.8913930537103816,0.24922330650059743,0.14049586776859505,0.35879433155059814,2.5828830985119566e-06
experiment_design,43,uniform_design_exact,ellipse,0.12,143,0.845411923866393,0.2689742611463725,0.15492957746478872,0.47272032499313354,1.2532161690614885e-06
experiment_design,43,random_design_loop,ellipse,0.12,120,0.9285531893161738,0.5034891171030819,0.27884615384615385,0.2584543228149414,1.041714072227478
experiment_design,43,random_design_loop,ellipse,0.12,121,0.9692047377326565,0.5409239525436415,0.32142857142857145,0.18943247199058533,1.4531124830245972
experiment_design,43,random_design_loop,ellipse,0.12,122,0.9330742525519458,0.7471072793199761,0.475,0.15339137613773346,0.8761581182479858
experiment_design,43,random_design_loop,ellipse,0.12,123,0.9645071138211382,0.5306717887792561,0.2727272727272727,0.3233952820301056,1.5807039737701416
experiment_design,43,random_design_loop,ellipse,0.12,124,0.9375585176106089,0.5339176779248682,0.30392156862745096,0.008164633065462112,1.312818169593811
experiment_design,43,random_design_loop,ellipse,0.12,125,0.9242151242151242,0.7203913723892372,0.47413793103448276,0.17387448251247406,0.6728677153587341
experiment_design,43,random_design_loop,ellipse,0.12,126,0.9472858906349048,0.7493255437869146,0.4824561403508772,0.18184669315814972,0.8458259701728821
experiment_design,43,random_design_loop,ellipse,0.12,127,0.9589324960753532,0.5691550657698021,0.32967032967032966,0.16748885810375214,1.7300912141799927
experiment_design,43,random_design_loop,ellipse,0.12,128,0.9014184849644846,0.6833125911471223,0.45,0.1851322501897812,0.720653235912323
experiment_design,43,random_design_loop,ellipse,0.12,129,0.9495884773662551,0.507242502942237,0.2653061224489796,0.294994056224823,1.4035520553588867
experiment_design,43,random_design_loop,ellipse,0.12,130,0.9601263661202186,0.5637673729144671,0.3333333333333333,0.16120947897434235,2.047236442565918
experiment_design,43,random_design_loop,ellipse,0.12,131,0.938917704011065,0.5422138038119535,0.3069306930693069,0.05795830860733986,1.0716897249221802
experiment_design,43,random_design_loop,ellipse,0.12,132,0.8766794178018287,0.4907422577611017,0.28125,0.20121274888515472,0.6097540259361267
experiment_design,43,random_design_loop,ellipse,0.12,133,0.9775357285370143,0.7974946395974838,0.6067415730337079,0.009531762450933456,1.2515134811401367
experiment_design,43,random_design_loop,ellipse,0.12,134,0.9651212431693988,0.5705451103334997,0.34831460674157305,0.025816353037953377,1.7226338386535645
experiment_design,43,random_design_loop,ellipse,0.12,135,0.9801157495600428,0.8136752498933688,0.5,0.03288935124874115,1.0029597282409668
experiment_design,43,random_design_loop,ellipse,0.12,136,0.9179627678257816,0.6142839967581594,0.37383177570093457,0.017893638461828232,0.8365449905395508
experiment_design,43,random_design_loop,ellipse,0.12,137,0.9754724031173269,0.5989832772373481,0.375,0.01107212994247675,1.182456612586975
experiment_design,43,random_design_loop,ellipse,0.12,138,0.9273568467223456,0.7204192778718616,0.5046728971962616,0.0476955883204937,0.7071764469146729
experiment_design,43,random_design_loop,ellipse,0.12,139,0.9412841496431208,0.6363172278030768,0.3592233009708738,0.004689832217991352,0.7635534405708313
experiment_design,43,random_design_loop,ellipse,0.12,140,0.9520012833881447,0.7017604946058726,0.3979591836734694,0.021340496838092804,0.7853018641471863
experiment_design,43,random_design_loop,ellipse,0.12,141,0.935166360886597,0.7165479238871151,0.4766355140186916,0.20397238433361053,0.8492047786712646
experiment_design,43,random_design_loop,ellipse,0.12,142,0.9538337445435566,0.7078303911189441,0.422680412371134,0.02009790763258934,0.9310518503189087
experiment_design,43,random_design_loop,ellipse,0.12,143,0.8492022765441313,0.524003397619063,0.28125,0.09836026281118393,0.5673937797546387
experiment_design,43,random_design_exact,ellipse,0.12,120,0.9527433055853463,0.7295262484727005,0.44565217391304346,0.24542996287345886,2.8574343104992295e-06
experiment_design,43,random_design_exact,ellipse,0.12,121,0.9833138097097488,0.8006445098091621,0.4230769230769231,0.12250684946775436,4.833185357711045e-06
experiment_design,43,random_design_exact,ellipse,0.12,122,0.9481942069537281,0.7653523959096692,0.48739495798319327,0.12539276480674744,3.6010387702845037e-06
experiment_design,43,random_design_exact,ellipse,0.12,123,0.9738821138211382,0.7638425773883405,0.4,0.15068161487579346,5.351197160052834e-06
experiment_design,43,random_design_exact,ellipse,0.12,124,0.9216587508298861,0.6567880469549787,0.3711340206185567,0.03362984210252762,4.421235189511208e-06
experiment_design,43,random_design_exact,ellipse,0.12,125,0.9486759486759486,0.7529362343312374,0.48695652173913045,0.2436443716287613,2.867506736947689e-06
experiment_design,43,random_design_exact,ellipse,0.12,126,0.9640120552942093,0.8033569111558193,0.5225225225225225,0.17363056540489197,3.1284214401239296e-06
experiment_design,43,random_design_exact,ellipse,0.12,127,0.9676399790685505,0.7503377070353844,0.44047619047619047,0.21180309355258942,3.706250709001324e-06
experiment_design,43,random_design_exact,ellipse,0.12,128,0.9284696525030837,0.7052650434732869,0.4380165289256198,0.16853348910808563,3.229899220968946e-06
experiment_design,43,random_design_exact,ellipse,0.12,129,0.9635367204811649,0.7330628500017828,0.4418604651162791,0.1444093883037567,4.523354618868325e-06
experiment_design,43,random_design_exact,ellipse,0.12,130,0.9704363046448088,0.7736260567248652,0.4457831325301205,0.22460994124412537,4.425937731866725e-06
experiment_design,43,random_design_exact,ellipse,0.12,131,0.9626037344398339,0.7572074575989981,0.45054945054945056,0.1285327821969986,3.42732550961955e-06
experiment_design,43,random_design_exact,ellipse,0.12,132,0.893450270572868,0.5373833034997528,0.28125,0.1776575893163681,3.5996470160171157e-06
experiment_design,43,random_design_exact,ellipse,0.12,133,0.9776539615447143,0.8393820961860166,0.5543478260869565,0.05668909102678299,3.580998509278288e-06
experiment_design,43,random_design_exact,ellipse,0.12,134,0.9827740778688525,0.8346432388173662,0.4634146341463415,0.10488998144865036,3.568337888282258e-06
experiment_design,43,random_design_exact,ellipse,0.12,135,0.9878807670676173,0.8655545330952342,0.5357142857142857,0.10504689812660217,3.5820246466755634e-06
experiment_design,43,random_design_exact,ellipse,0.12,136,0.930958904109589,0.6391495095354985,0.3611111111111111,0.003180207684636116,3.1418528578797122e-06
experiment_design,43,random_design_exact,ellipse,0.12,137,0.9821981424148607,0.8115140599376272,0.375,0.03845931589603424,4.6144486987032e-06
experiment_design,43,random_design_exact,ellipse,0.12,138,0.9715435919004987,0.8576200264724427,0.6428571428571429,0.022683782503008842,2.4519429189240327e-06
experiment_design,43,random_design_exact,ellipse,0.12,139,0.9549901550578391,0.7518120643779994,0.5053763440860215,0.043560199439525604,3.88109856430674e-06
experiment_design,43,random_design_exact,ellipse,0.12,140,0.9550974572872384,0.7523209993677443,0.4891304347826087,0.09329897165298462,3.7484621771000093e-06
experiment_design,43,random_design_exact,ellipse,0.12,141,0.9434844052164426,0.733035697801482,0.44954128440366975,0.2740357220172882,3.7011323001934215e-06
experiment_design,43,random_design_exact,ellipse,0.12,142,0.952362877206301,0.7042263711768865,0.3939393939393939,0.11632893979549408,4.018739673483651e-06
experiment_design,43,random_design_exact,ellipse,0.12,143,0.880598059339429,0.5753901394315958,0.35537190082644626,0.14687196910381317,3.2543605357204797e-06
experiment_design,43,learned_design_loop,ellipse,0.12,144,0.9992651067965768,0.9834907878251271,0.5972222222222222,0.009986705146729946,0.8125365972518921
experiment_design,43,learned_design_loop,ellipse,0.12,145,0.9941443564995162,0.8882875124072519,0.547945205479452,0.0033678910695016384,0.7972263693809509
experiment_design,43,learned_design_loop,ellipse,0.12,146,0.9986504723346828,0.9661913081675224,0.5,0.009180072695016861,0.6344957947731018
experiment_design,43,learned_design_loop,ellipse,0.12,147,0.9946415489272632,0.919301212224825,0.6133333333333333,0.010622844099998474,1.3609352111816406
experiment_design,43,learned_design_loop,ellipse,0.12,148,0.9995361781076068,0.9903428065441053,0.6111111111111112,0.010319582186639309,0.9791131615638733
experiment_design,43,learned_design_loop,ellipse,0.12,149,0.9984132493677791,0.9852730971213068,0.8160919540229885,0.005092429928481579,2.3515827655792236
experiment_design,43,learned_design_loop,ellipse,0.12,150,0.9951277480689245,0.8838835647517577,0.4722222222222222,0.01534972619265318,0.7042005658149719
experiment_design,43,learned_design_loop,ellipse,0.12,151,0.9966088384379238,0.9563906388953727,0.7333333333333333,0.007893039844930172,1.5097272396087646
experiment_design,43,learned_design_loop,ellipse,0.12,152,0.995500074378936,0.9626561164989524,0.7752808988764045,0.007900365628302097,1.4044023752212524
experiment_design,43,learned_design_loop,ellipse,0.12,153,0.9979112554112555,0.9840355648113455,0.72,0.007464278489351273,1.5271855592727661
experiment_design,43,learned_design_loop,ellipse,0.12,154,0.9989105084861174,0.9844112686319344,0.821917808219178,0.007270826958119869,1.864881992340088
experiment_design,43,learned_design_loop,ellipse,0.12,155,0.9973875723082664,0.977027103028631,0.782608695652174,0.01918489672243595,2.046534299850464
experiment_design,43,learned_design_loop,ellipse,0.12,156,0.9994383932134254,0.9930647741654308,0.9066666666666666,0.005311624146997929,2.2051029205322266
experiment_design,43,learned_design_loop,ellipse,0.12,157,0.9954456602784999,0.9258004196404964,0.64,0.007295082323253155,1.5957257747650146
experiment_design,43,learned_design_loop,ellipse,0.12,158,0.9985734881250474,0.9825711886677995,0.8076923076923077,0.007215521764010191,2.12200927734375
experiment_design,43,learned_design_loop,ellipse,0.12,159,0.9966777408637874,0.9202684786451325,0.4861111111111111,0.009923371486365795,0.7127776741981506
experiment_design,43,learned_design_loop,ellipse,0.12,160,0.9991038406827881,0.9899748598676044,0.8961038961038961,0.011569909751415253,2.384674549102783
experiment_design,43,learned_design_loop,ellipse,0.12,161,0.9994465761511216,0.9907138809424973,0.7777777777777778,0.018958499655127525,1.7448421716690063
experiment_design,43,learned_design_loop,ellipse,0.12,162,0.998665527917156,0.9690045471187966,0.5277777777777778,0.006050365045666695,0.7687265872955322
experiment_design,43,learned_design_loop,ellipse,0.12,163,0.998164891835778,0.9816896397157824,0.8414634146341463,0.006746737752109766,2.526242733001709
experiment_design,43,learned_design_loop,ellipse,0.12,164,0.9984955215525283,0.9865492904631536,0.782608695652174,0.014845085330307484,2.1188483238220215
experiment_design,43,learned_design_loop,ellipse,0.12,165,0.999053634468972,0.9920203352691888,0.7058823529411765,0.0189351849257946,2.1010823249816895
experiment_design,43,learned_design_loop,ellipse,0.12,166,0.9971546746613369,0.9721500884115213,0.85,0.010911451652646065,2.324064254760742
experiment_design,43,learned_design_loop,ellipse,0.12,167,0.998876009834914,0.987692115832522,0.9090909090909091,0.003126612864434719,2.797334909439087
experiment_design,43,learned_design_exact,ellipse,0.12,144,0.9993836379584192,0.986850384233859,0.5972222222222222,0.0017847837880253792,8.243913725891616e-06
experiment_design,43,learned_design_exact,ellipse,0.12,145,0.9991812023918815,0.9829388108988399,0.5694444444444444,0.008246571756899357,7.008637112448923e-06
experiment_design,43,learned_design_exact,ellipse,0.12,146,0.9980881691408007,0.9609035030808202,0.5,0.0806061327457428,8.388487003685441e-06
experiment_design,43,learned_design_exact,ellipse,0.12,147,0.9990999476713763,0.9825809721811753,0.6805555555555556,0.0019461672054603696,6.022998150001513e-06
experiment_design,43,learned_design_exact,ellipse,0.12,148,0.9999072356215213,0.9981060606060607,0.6111111111111112,0.0038581325206905603,8.964751941675786e-06
experiment_design,43,learned_design_exact,ellipse,0.12,149,0.9974959091585264,0.9760088994058522,0.8160919540229885,0.01077603455632925,6.634874807787128e-06
experiment_design,43,learned_design_exact,ellipse,0.12,150,0.9965537730243612,0.9111275546992359,0.4722222222222222,0.2818353772163391,7.1524314080306794e-06
experiment_design,43,learned_design_exact,ellipse,0.12,151,0.9967159277504105,0.9500910303216202,0.7333333333333333,0.052187152206897736,6.169709649839206e-06
experiment_design,43,learned_design_exact,ellipse,0.12,152,0.9892770367431943,0.9102282267337324,0.6458333333333334,0.038772404193878174,6.623361059610033e-06
experiment_design,43,learned_design_exact,ellipse,0.12,153,0.9979220779220779,0.9810593440987161,0.7029702970297029,0.014005192555487156,6.353441676765215e-06
experiment_design,43,learned_design_exact,ellipse,0.12,154,0.9982976695095586,0.9782015379250706,0.7972972972972973,0.029039381071925163,6.054588084225543e-06
experiment_design,43,learned_design_exact,ellipse,0.12,155,0.997784101511476,0.9816157436348012,0.7634408602150538,0.004950521979480982,5.06069909533835e-06
experiment_design,43,learned_design_exact,ellipse,0.12,156,0.9984481917739384,0.9808532184068137,0.8333333333333334,0.0060445587150752544,6.067592494218843e-06
experiment_design,43,learned_design_exact,ellipse,0.12,157,0.9999596961086593,0.9992384585810192,0.7083333333333334,0.020191505551338196,5.947871159150964e-06
experiment_design,43,learned_design_exact,ellipse,0.12,158,0.9978754078458153,0.9745071148263479,0.7848101265822784,0.05108601227402687,7.056778940750519e-06
experiment_design,43,learned_design_exact,ellipse,0.12,159,0.9997688863209592,0.993654276395873,0.4861111111111111,0.0225007776170969,7.68260724726133e-06
experiment_design,43,learned_design_exact,ellipse,0.12,160,0.9990611664295874,0.9889111478583962,0.8717948717948718,0.007231660187244415,6.268551260291133e-06
experiment_design,43,learned_design_exact,ellipse,0.12,161,0.9978969893742622,0.9673103539614809,0.7534246575342466,0.025202220305800438,8.015992534637917e-06
experiment_design,43,learned_design_exact,ellipse,0.12,162,0.9983452546172734,0.9601559660727894,0.5277777777777778,0.017950233072042465,6.902127552166348e-06
