seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
43,identity-CG,0,0,0,0.0,24,576,OOD stars,OOD shape,31,0.9902767835838703,0.774214611262996,0.375,0.0074841235764324665,0.4666666666666667,0.9999701514516759,0.0041244616732001305,0.19450722634792328,0.009111158549785614,0.027846116572618484,-0.18126015929524447,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,0,0.9855896082809011,0.7528392312398655,0.39655172413793105,0.008154848590493202,0.4444444444444444,1.0,0.0,4.08124687965028e-05,1.38567486374086e-06,0.026750000193715096,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,1,0.9902015852212445,0.7772954822145338,0.38181818181818183,0.01829240843653679,0.5,1.0,0.0,4.006650488008745e-05,1.4003359183334396e-06,0.027091974392533302,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,2,0.9919829510858534,0.8481515685154427,0.44642857142857145,0.02960043214261532,0.5757575757575758,1.0,0.0,4.591849574353546e-05,1.4814416999797686e-06,0.02793349325656891,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,3,0.9890899122807018,0.7914421424323888,0.4107142857142857,0.004588795825839043,0.5,1.0,0.0,4.688727130996995e-05,1.5644022823835257e-06,0.026714017614722252,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,4,0.9919367588932806,0.8429360362249081,0.42857142857142855,0.040097009390592575,0.6129032258064516,1.0,0.0,4.364803317002952e-05,1.300522058045317e-06,0.02717595361173153,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,5,0.981871727748691,0.5382185508796316,0.3392857142857143,0.042598139494657516,0.2903225806451613,1.0,0.0,5.2850329666398466e-05,1.4119733577899751e-06,0.026005079969763756,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,6,0.9924584356967378,0.8452239753678331,0.39285714285714285,0.02099640853703022,0.6428571428571429,1.0,0.0,4.072475712746382e-05,1.4472054772340925e-06,0.02768322266638279,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,7,0.9894633507853403,0.7821568085049377,0.3392857142857143,0.020956506952643394,0.42857142857142855,1.0,0.0,5.0533337343949825e-05,1.6092045598270488e-06,0.02642058953642845,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,8,0.9854166666666667,0.7609399978982754,0.38596491228070173,0.02694988064467907,0.4117647058823529,1.0,0.0,5.10823774675373e-05,1.537029220344266e-06,0.027521619573235512,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,9,0.9840213049267643,0.7718176869169426,0.41935483870967744,0.0582759752869606,0.40425531914893614,1.0,0.0,3.5517798096407205e-05,1.5694251942477422e-06,0.028369328007102013,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,10,0.9854739135697856,0.8074070507673319,0.41935483870967744,0.04789599031209946,0.5348837209302325,1.0,0.0,5.24127681273967e-05,1.6414916217399877e-06,0.029312530532479286,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,11,0.9963109354413703,0.9362715756439205,0.45454545454545453,0.02931353822350502,0.7241379310344828,1.0,0.0,4.097687269677408e-05,1.3293813481141115e-06,0.027921097353100777,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,12,0.9930592396109638,0.8864614078524675,0.5178571428571429,0.013869067654013634,0.6216216216216216,1.0,0.0,4.248436744092032e-05,1.4094739526626654e-06,0.027583010494709015,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,13,0.9912308746289107,0.8419299421733828,0.5,0.033597271889448166,0.5675675675675675,1.0,0.0,3.6575234844349325e-05,1.4377633306139614e-06,0.027013415470719337,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,14,0.9933022122995737,0.8553032516952498,0.44642857142857145,0.03323906287550926,0.6774193548387096,1.0,0.0,3.870614818879403e-05,1.4817080682405503e-06,0.026679329574108124,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,15,0.9820884919829511,0.7348254075992984,0.3728813559322034,0.012541024945676327,0.4444444444444444,1.0,0.0,3.746206493815407e-05,1.4745131693416624e-06,0.026907796040177345,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,16,0.9809746900531338,0.662336686349289,0.3684210526315789,0.04112390801310539,0.3939393939393939,1.0,0.0,6.688131543342024e-05,1.4864758668409195e-06,0.02625328116118908,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,17,0.9883314436885866,0.8014651035756737,0.43103448275862066,0.05767141282558441,0.5555555555555556,1.0,0.0,3.9524344174424186e-05,1.4500453744403785e-06,0.02982851304113865,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,18,0.9918745275888132,0.8691793427410475,0.48214285714285715,0.006166060920804739,0.6,1.0,0.0,4.0089740650728345e-05,1.3414000932243653e-06,0.028086179867386818,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,19,0.9863397757098544,0.7499551623713019,0.3508771929824561,0.03057447262108326,0.375,1.0,0.0,4.6709959860891104e-05,1.4323551340567064e-06,0.027099039405584335,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,20,0.9905990173847317,0.8211634922846981,0.43103448275862066,0.004573302809149027,0.6470588235294118,1.0,0.0,5.733986108680256e-05,1.651554839554592e-06,0.028836285695433617,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,21,0.9897613845692499,0.8615752258734226,0.4827586206896552,0.01762228086590767,0.631578947368421,1.0,0.0,4.372222247184254e-05,1.5130590327316895e-06,0.028139665722846985,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,22,0.9835925116737352,0.7564733993380341,0.43333333333333335,0.02790408581495285,0.55,1.0,0.0,3.816307435045019e-05,1.4604906937165651e-06,0.027936270460486412,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,23,0.9904099857925716,0.8345400481509972,0.42105263157894735,0.02217785082757473,0.625,1.0,0.0,4.364826963865198e-05,1.4650006505689817e-06,0.026800723746418953,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,24,0.9850286217525319,0.7747991161740799,0.41379310344827586,0.06485474854707718,0.42105263157894735,1.0,0.0,4.162219192949124e-05,1.5225738252411247e-06,0.02628340944647789,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,25,0.9865783822476735,0.6998382010348124,0.3508771929824561,0.029922032728791237,0.4666666666666667,1.0,0.0,4.3371390347601846e-05,1.4581978575733956e-06,0.027764134109020233,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,26,0.9893902515134495,0.7606887446606609,0.35714285714285715,0.026186568662524223,0.4482758620689655,1.0,0.0,4.88368677906692e-05,1.4086823512116098e-06,0.025525378063321114,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,27,0.9890405597142717,0.7849517316788771,0.41379310344827586,0.01577708311378956,0.6363636363636364,1.0,0.0,3.8785390643170103e-05,1.3290908782437327e-06,0.026375483721494675,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,28,0.9836685505319148,0.7925017744514758,0.4032258064516129,0.008989641442894936,0.5238095238095238,1.0,0.0,4.0959403122542426e-05,1.4972944200053462e-06,0.02903951331973076,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,29,0.9900922266139657,0.801350250740283,0.40350877192982454,0.06707500666379929,0.5151515151515151,1.0,0.0,4.03092271881178e-05,1.4131530861050123e-06,0.02720491774380207,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,30,0.9872133143900954,0.7267788459168096,0.44642857142857145,0.013129614293575287,0.4444444444444444,1.0,0.0,5.279359174892306e-05,1.4369754808285506e-06,0.027803519740700722,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD stars,OOD shape,31,0.9903960868527797,0.7758051504610683,0.375,0.007713284343481064,0.4666666666666667,1.0,0.0,4.898495535599068e-05,1.4105983154877322e-06,0.027645597234368324,0.0,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,0,0.9837405800411053,0.7774978749400935,0.4,0.05833425000309944,0.45,0.9999983063465534,0.000974290887825191,0.05333099141716957,0.001598407281562686,0.04699854925274849,-0.06852237215698094,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,1,0.9861960784313726,0.8094540315641039,0.5084745762711864,0.022175244987010956,0.5813953488372093,0.9999976255954355,0.0011578220874071121,0.04576554149389267,0.004938703961670399,0.04217057302594185,0.0341597425920144,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,2,0.9876470588235293,0.816127399220836,0.48333333333333334,0.04243529215455055,0.5454545454545454,0.9999984564255437,0.0010120202787220478,0.04797247052192688,0.00790815893560648,0.04735074192285538,0.6752058605900164,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,3,0.9794871794871794,0.7637072962669514,0.39344262295081966,0.005079112946987152,0.4634146341463415,0.9999968262107125,0.00168903439771384,0.06977428495883942,0.007845311425626278,0.04796723276376724,0.7409141528634974,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,4,0.9865055905410616,0.7005460325896831,0.4576271186440678,0.09102663397789001,0.5121951219512195,0.9999977084739242,0.001402101363055408,0.05505964159965515,0.005449372809380293,0.04395388066768646,0.8166113133625649,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,5,0.9895479687201985,0.8328095026297293,0.5,0.03337511420249939,0.5555555555555556,0.9999974039579729,0.001073602819815278,0.03340291231870651,0.006021114066243172,0.04118460789322853,0.6606574940861192,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,6,0.9876528265343179,0.7871849434140055,0.4915254237288136,0.02205175906419754,0.6097560975609756,0.9999965777419417,0.0007592214969918132,0.03820465877652168,0.003899786388501525,0.04524010047316551,0.2127686594716901,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,7,0.9881334875551557,0.7931624015082124,0.4827586206896552,0.048901185393333435,0.5897435897435898,0.999993795020586,0.001766557921655476,0.04221227020025253,0.003007733030244708,0.04524655267596245,-0.13874440127446783,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,8,0.9777663052830837,0.7236492524202496,0.46875,0.020170381292700768,0.4444444444444444,0.9999945911012925,0.0013376562856137753,0.05560404807329178,0.0016708273906260729,0.04375820606946945,-0.12670017065704656,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,9,0.9850574712643678,0.7441128667884416,0.4166666666666667,0.015469365753233433,0.5384615384615384,0.9999991555435851,0.0008004028932191432,0.01841817982494831,0.001707257586531341,0.04708804190158844,-0.27453279327535385,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,10,0.9792549019607844,0.6298040643205757,0.43548387096774194,0.04603438079357147,0.44680851063829785,0.999994518583401,0.0018084632465615869,0.04332347586750984,0.006153661757707596,0.04287181794643402,-0.13046955542593636,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,11,0.9892137096774193,0.8528505830737657,0.5573770491803278,0.030757220461964607,0.6326530612244898,0.9999973508447311,0.0012720650993287563,0.05706576257944107,0.004629142116755247,0.04437918961048126,0.5867149863936929,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,12,0.9829950432360071,0.7216284818527514,0.4838709677419355,0.010302268899977207,0.5416666666666666,0.9999935565639196,0.0015528802759945393,0.06795841455459595,0.005919673480093479,0.044084060937166214,0.14669573866723096,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,13,0.9830210589084517,0.8217068743400956,0.5806451612903226,0.024860862642526627,0.5925925925925926,0.9999966241147524,0.0011572546791285276,0.05693051964044571,0.0026753018610179424,0.04261771962046623,-0.047693073566083564,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,14,0.978725452445129,0.7533680296537528,0.5396825396825397,0.02399681694805622,0.5,0.9999977318752372,0.0008739185286685824,0.0538560226559639,0.0025060654152184725,0.046095311641693115,-0.009537880380649321,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,15,0.9760392156862745,0.7043084073263395,0.48333333333333334,0.04823697730898857,0.4166666666666667,0.9999936129388391,0.0015002395957708359,0.053390052169561386,0.0032248939387500286,0.04453784599900246,-0.12718842257009297,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,16,0.9736470588235293,0.6990659543038805,0.4126984126984127,0.04345427453517914,0.4166666666666667,0.9999993759098293,0.0006087874062359333,0.023659460246562958,0.0024702628143131733,0.045411091297864914,-0.29998629250582354,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,17,0.958595494215547,0.5524550269167514,0.3064516129032258,0.08346802741289139,0.3684210526315789,0.9999993723985525,0.0006741543766111135,0.0356597937643528,0.002732751425355673,0.043969426304101944,-0.10011613381084722,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,18,0.9938725490196079,0.9206438473113938,0.5964912280701754,0.03061661683022976,0.7142857142857143,0.9999942528364903,0.0011373891029506922,0.04011164605617523,0.0026726778596639633,0.0429665707051754,0.24395087178181846,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,19,0.985580774365821,0.807194876655314,0.47540983606557374,0.015009346418082714,0.5217391304347826,0.9999980166322424,0.0010471154237166047,0.04062441363930702,0.002776079112663865,0.04255478456616402,0.5657238141026213,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,20,0.9884798779324815,0.8457942872696094,0.5,0.005987080745398998,0.5555555555555556,0.999994817693038,0.0011850212467834353,0.042895860970020294,0.0030408049933612347,0.040561921894550323,0.13657235580804494,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,21,0.9896110372340425,0.8237527278854648,0.5263157894736842,0.02930406667292118,0.6,0.9999957222669523,0.0014779489720240235,0.049945469945669174,0.00540804723277688,0.042294103652238846,0.3975528044883329,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,22,0.9882621603105732,0.7188712347112656,0.5272727272727272,0.04824192076921463,0.48717948717948717,0.9999978563845361,0.0014167588669806719,0.035749033093452454,0.00591942947357893,0.04418230056762695,0.5420840356022711,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,23,0.9841611401157049,0.7917395290634781,0.5245901639344263,0.04686948284506798,0.49019607843137253,0.9999988739816031,0.0005152893718332052,0.04217860475182533,0.0026557522360235453,0.043270859867334366,0.010486053734652268,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,24,0.9818680063941538,0.7426841563474411,0.4482758620689655,0.030681941658258438,0.5263157894736842,0.9999987699589937,0.0008244990021921694,0.0409749411046505,0.004457131959497929,0.04363960400223732,-0.2596152096330991,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,25,0.9780315140443023,0.5987078229347056,0.3770491803278688,0.03803149610757828,0.38095238095238093,0.9999990644558242,0.0006792120402678847,0.018137549981474876,0.0014034481719136238,0.04398104548454285,-0.19634708571750584,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,26,0.9787980751836173,0.7055658164928629,0.4153846153846154,0.042609598487615585,0.48,0.9999919825928675,0.0018036834662780166,0.075446717441082,0.00523165101185441,0.04478639364242554,0.1379579233769881,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,27,0.981211317418214,0.7225188616425561,0.4166666666666667,0.07236345112323761,0.5,0.9999960344153901,0.0014285873621702194,0.04806948080658913,0.0024733792524784803,0.04467054829001427,-0.02211712581382441,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,28,0.9876243311558284,0.8278559941502068,0.5238095238095238,0.04840007424354553,0.5471698113207547,0.9999976976754433,0.0011464861454442143,0.05186411365866661,0.0026140164118260145,0.04301009699702263,-0.2118902722378407,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,29,0.9855388674649889,0.7629094118333711,0.39655172413793105,0.042427174746990204,0.5294117647058824,0.9999941598956803,0.0015428606420755386,0.046313993632793427,0.003541206242516637,0.04383818432688713,0.2691253935399928,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,30,0.9869901910170367,0.8152801783889738,0.5666666666666667,0.012877370230853558,0.5294117647058824,0.9999969151765524,0.000786798307672143,0.03202737867832184,0.0029086016584187746,0.043715912848711014,-0.11191804843970668,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,31,0.9895279255319148,0.8555401527651518,0.4745762711864407,0.0495828315615654,0.6,0.9999913851212233,0.002206156263127923,0.06969189643859863,0.0054444437846541405,0.0450010672211647,0.5041702907532025,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,0,0.9836035624571821,0.7752730733010709,0.4,0.05833425000309944,0.45,1.0,0.0,1.1859357982757501e-05,7.525464980062679e-07,0.046959422528743744,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,1,0.9862745098039216,0.8096891221062605,0.5084745762711864,0.022175244987010956,0.5813953488372093,1.0,0.0,1.3909187146055046e-05,8.801675335234904e-07,0.04202238470315933,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,2,0.9874901960784314,0.815325330686631,0.48333333333333334,0.04243529215455055,0.5454545454545454,1.0,0.0,1.1275751603534445e-05,8.183209274648107e-07,0.04723421484231949,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,3,0.979840848806366,0.7684830871846531,0.39344262295081966,0.005079112946987152,0.4634146341463415,1.0,0.0,1.2409629562171176e-05,7.761629490232735e-07,0.047713298350572586,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,4,0.9864627511459538,0.699524527213339,0.4576271186440678,0.09102663397789001,0.5121951219512195,1.0,0.0,1.2277963833184913e-05,8.939596796153637e-07,0.04363960027694702,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,5,0.9894716765210758,0.8323183749049952,0.5,0.03337511420249939,0.5555555555555556,1.0,0.0,1.0902681424340699e-05,8.336807013620273e-07,0.04096285253763199,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,6,0.9877738772545697,0.7886720553266338,0.4915254237288136,0.02205175906419754,0.5714285714285714,1.0,0.0,1.0693765034375247e-05,7.578976237709867e-07,0.04508372023701668,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,7,0.9883476845306944,0.8000117182445372,0.4827586206896552,0.048901185393333435,0.5897435897435898,1.0,0.0,1.0103509339387529e-05,7.038177045615157e-07,0.04497817903757095,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,8,0.9778007227671657,0.725429411298167,0.46875,0.020170381292700768,0.4444444444444444,1.0,0.0,1.439749394194223e-05,7.928081231511896e-07,0.04375993460416794,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,9,0.9851458885941644,0.7448153856626023,0.4166666666666667,0.015469365753233433,0.5384615384615384,1.0,0.0,1.1808948329417035e-05,8.067073054007778e-07,0.04712946340441704,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,10,0.9793333333333333,0.6296086395143026,0.45901639344262296,0.04369340464472771,0.44680851063829785,1.0,0.0,1.4551579624821898e-05,7.925785325824108e-07,0.04266967996954918,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,11,0.9893145161290322,0.8536118775482664,0.5573770491803278,0.03632517158985138,0.6326530612244898,1.0,0.0,1.248374337592395e-05,8.30883436719887e-07,0.04416375607252121,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,12,0.9829950432360071,0.7215326044305048,0.4838709677419355,0.010302268899977207,0.5416666666666666,1.0,0.0,1.36997095978586e-05,9.675342198534054e-07,0.04380369186401367,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,13,0.9830524432727614,0.8219679460226013,0.5806451612903226,0.024860862642526627,0.5925925925925926,1.0,0.0,1.1805816029664129e-05,1.031390524985909e-06,0.04247906804084778,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,14,0.9788217173661917,0.7525212431694689,0.5396825396825397,0.02399681694805622,0.5,1.0,0.0,1.2344479728199076e-05,9.646568059906713e-07,0.04610429331660271,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,15,0.9759215686274509,0.7025736038416841,0.48333333333333334,0.04823697730898857,0.4166666666666667,1.0,0.0,1.163519118563272e-05,7.357130584750848e-07,0.04442004859447479,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,16,0.9736470588235293,0.6990659543038805,0.4126984126984127,0.04345427453517914,0.4166666666666667,1.0,0.0,1.1502790584927425e-05,8.554533792448638e-07,0.04541557654738426,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,17,0.9584940125837225,0.5516753406531941,0.3064516129032258,0.08346802741289139,0.3684210526315789,1.0,0.0,1.2673482160607819e-05,8.951973882176389e-07,0.0439947135746479,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,18,0.9938725490196079,0.9203569692059448,0.5964912280701754,0.03061661683022976,0.7142857142857143,1.0,0.0,1.1680666830216069e-05,8.621763640803692e-07,0.042783841490745544,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,19,0.9855044821666984,0.8065931927912653,0.47540983606557374,0.015009346418082714,0.5217391304347826,1.0,0.0,1.1951671694987454e-05,9.043922659657255e-07,0.04238705709576607,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,20,0.9885180240320428,0.847362161103493,0.5,0.012190823443233967,0.5555555555555556,1.0,0.0,9.945260899257846e-06,8.844896797199908e-07,0.040341030806303024,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,21,0.9895279255319149,0.8240063475727997,0.5263157894736842,0.02930406667292118,0.6,1.0,0.0,1.1820911822724156e-05,7.772898129587702e-07,0.0420355387032032,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,22,0.9882621603105732,0.7188712347112656,0.5272727272727272,0.04824192076921463,0.48717948717948717,1.0,0.0,1.3245856280263979e-05,8.409448923885066e-07,0.04394805058836937,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,23,0.9841258642585016,0.7912679838195454,0.5245901639344263,0.04671278968453407,0.49019607843137253,1.0,0.0,9.679729373601731e-06,8.362692938135297e-07,0.0432882234454155,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,24,0.9819136789221283,0.7413346875504816,0.4482758620689655,0.030681941658258438,0.5263157894736842,1.0,0.0,1.0025506526289973e-05,7.439960540978063e-07,0.04361274838447571,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,25,0.9780315140443023,0.5987078229347056,0.3770491803278688,0.03803149610757828,0.38095238095238093,1.0,0.0,9.694039363239426e-06,7.3069804784609e-07,0.04397828131914139,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,26,0.9790151597380513,0.706181744512551,0.4153846153846154,0.042609598487615585,0.48,1.0,0.0,1.1863482541230042e-05,8.417133585680858e-07,0.04468199238181114,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,27,0.9810786914235191,0.7224091620752441,0.4166666666666667,0.07236345112323761,0.5,1.0,0.0,1.1605820873228367e-05,7.770993875055865e-07,0.0446079783141613,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,28,0.9876899845714474,0.8290838510035555,0.5238095238095238,0.04840007424354553,0.5471698113207547,1.0,0.0,1.2208689440740272e-05,7.360419544966135e-07,0.04293331876397133,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,29,0.9855896082809011,0.7668655563523159,0.39655172413793105,0.042427174746990204,0.5294117647058824,1.0,0.0,1.147005423263181e-05,7.259293397510191e-07,0.04370353743433952,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,30,0.9869213560488728,0.815117204355442,0.5409836065573771,0.016123812645673752,0.5294117647058824,1.0,0.0,1.2173006325610913e-05,8.662292998451449e-07,0.04365001246333122,0.0,1.0
43,exact,0,0,0,0.0,24,576,OOD 30 percent noise,OOD noise,31,0.9896525930851063,0.8577523774626183,0.4745762711864407,0.0495828315615654,0.6,1.0,0.0,1.3452240636979695e-05,8.178938060154906e-07,0.044629279524087906,0.0,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD half aperture,OOD aperture,0,0.9714784996567434,0.6307152460944608,0.288135593220339,0.03738609328866005,0.3548387096774194,0.9999867129310214,0.0020120409317314625,0.21181131899356842,0.007195586804300547,0.02159527875483036,0.06777434844970602,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD half aperture,OOD aperture,1,0.9767015706806284,0.6115346301615917,0.2711864406779661,0.0649515762925148,0.3333333333333333,0.9999897926821895,0.001746583846397698,0.18582063913345337,0.010659038089215755,0.022013481706380844,0.20164381901027556,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD half aperture,OOD aperture,2,0.954127893104271,0.49877234569855683,0.203125,0.12883643805980682,0.2571428571428571,0.9999942163294488,0.0017551664495840669,0.1974674016237259,0.007692430634051561,0.024142194539308548,-0.24047997326295292,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD half aperture,OOD aperture,3,0.9527374137677969,0.33735036910990557,0.24242424242424243,0.12211783975362778,0.22727272727272727,0.9999991816031948,0.0005637738504447043,0.11507599800825119,0.008412680588662624,0.025530941784381866,0.49692782074445535,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD half aperture,OOD aperture,4,0.9726482213438735,0.5718333538300077,0.3114754098360656,0.09945309162139893,0.3157894736842105,0.9999920953577718,0.002126226667314768,0.1857593059539795,0.0068220640532672405,0.026434624567627907,-0.015297162661865735,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD half aperture,OOD aperture,5,0.9586927955207678,0.48874657598327725,0.25806451612903225,0.105670265853405,0.2777777777777778,0.9999953661734041,0.0017236497951671481,0.09900594502687454,0.0035377577878534794,0.02607765980064869,-0.08628028889940526,1.0
43,identity-CG,0,0,0,0.0,24,576,OOD half aperture,OOD aperture,6,0.9462396069538928,0.44635986312240267,0.25757575757575757,0.1373097002506256,0.24444444444444444,0.9999952449550815,0.0018042282899841666,0.22140008211135864,0.011341534554958344,0.024287724867463112,0.3813088931646242,1.0
