seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,0,0.9916003536693191,0.8219888384094375,0.49122807017543857,0.02749587967991829,0.6216216216216216,0.9999999999959452,6.119117870184709e-07,1.7292616121267201e-06,2.8976472776776063e-07,0.052830036729574203,-0.004390798795158951,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,1,0.989418669408388,0.8404117301162423,0.4827586206896552,0.01556745171546936,0.55,0.9999999999967862,6.865342356832116e-07,1.613002041267464e-06,3.5442494095150323e-07,0.04653199389576912,-0.38023230850269546,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,2,0.9678603006189214,0.5234062093806571,0.3076923076923077,0.03287762030959129,0.3953488372093023,0.9999999999906455,1.305735850110068e-06,2.33100922741869e-06,2.8689311193375033e-07,0.051413439214229584,-0.24686042789953686,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,3,0.9817976576830816,0.7331663888451807,0.5,0.056660737842321396,0.52,0.9999999999969716,4.553235442017467e-07,2.23760662265704e-06,3.674018387300748e-07,0.05456132814288139,-0.09501670069444614,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,4,0.9761535205305489,0.68951343787152,0.4090909090909091,0.07580707967281342,0.46153846153846156,0.9999999999943813,6.610463856304705e-07,2.304944246134255e-06,3.698649493344419e-07,0.04781714081764221,-0.19613541848153432,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,5,0.9847480106100795,0.7633736273799527,0.46551724137931033,0.01990678906440735,0.5,0.9999999999974071,5.809860681438295e-07,2.8334654871287057e-06,3.567296573692147e-07,0.05148903653025627,-0.14898624350010722,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,6,0.9753570813973498,0.6487257499146795,0.46875,0.012961394153535366,0.41818181818181815,0.9999999999983765,4.0727206851443043e-07,1.407815261700307e-06,3.391869825009053e-07,0.04473781958222389,0.02891500307792396,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD 30 percent noise,OOD noise,7,0.9920698924731183,0.8877854508191723,0.5833333333333334,0.031067058444023132,0.6,0.9999999999964104,5.598648158411379e-07,1.935635509653366e-06,3.115174251888675e-07,0.046200964599847794,-0.21901716146855024,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,0,0.952376994680851,0.4469523411472527,0.24285714285714285,0.1825130134820938,0.23076923076923078,0.999999999923866,4.0093495954351965e-06,3.689647655846784e-06,5.03105070492893e-07,0.02429504320025444,-0.2148090902547236,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,1,0.9677980852915579,0.5289971743273105,0.21666666666666667,0.08538474887609482,0.2857142857142857,0.9999999998980097,2.2969716155785136e-06,5.0504841055953875e-06,5.556868813982874e-07,0.02510659582912922,0.003022738480707562,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,2,0.9417218543046357,0.4543209556114191,0.23529411764705882,0.11169151216745377,0.2608695652173913,0.9999999998011763,3.487667527224403e-06,1.1005066880898084e-05,9.187844511870935e-07,0.027614712715148926,-0.19124376029723433,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,3,0.9613174182139699,0.5374543358225019,0.2878787878787879,0.04808279871940613,0.30434782608695654,0.999999999969932,1.6847294546096236e-06,2.947136636066716e-06,3.875034053635318e-07,0.03037348948419094,-0.314211530538048,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,4,0.9808114035087718,0.6977247770279066,0.38596491228070173,0.021046577021479607,0.45454545454545453,0.9999999999898701,1.638910134715843e-06,3.7188463011261774e-06,4.4188527681399137e-07,0.02645322121679783,-0.14158031872121754,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,5,0.9684054162143633,0.481658800352926,0.2786885245901639,0.09040623903274536,0.24324324324324326,0.9999999999612343,1.6503571487191948e-06,9.340666110801976e-06,6.52646178878058e-07,0.02807319350540638,-0.044132253678180605,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,6,0.9714784996567435,0.5945204101598943,0.2459016393442623,0.12752869725227356,0.3125,0.9999999999849069,2.0306276837800397e-06,3.4151239560742397e-06,5.625607286674494e-07,0.027248147875070572,-0.2985175697307772,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD half aperture,OOD aperture,7,0.9661920837614365,0.6437900520950706,0.30158730158730157,0.11756040155887604,0.38461538461538464,0.9999999999673543,1.6911831153265666e-06,3.790958089666674e-06,4.1595518496251316e-07,0.030050860717892647,0.07735515352722647,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,0,0.9675033244680851,0.5771112293034101,0.3384615384615385,0.0518164224922657,0.30612244897959184,0.999999999996162,9.802181466511684e-07,5.666082870448008e-06,3.379679185400164e-07,0.03255138546228409,-0.13344416799629139,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,1,0.9512944066515495,0.39116364654035624,0.22058823529411764,0.03606671467423439,0.24444444444444444,0.9999999999149901,5.290813987812726e-06,9.28745521378005e-06,4.1385953863937175e-07,0.04378402233123779,0.05047614228581411,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,2,0.9979703673635072,0.932779319088387,0.4727272727272727,0.02411072701215744,0.7931034482758621,0.9999999999918214,9.719160516397096e-07,6.117542852734914e-06,4.393825747683877e-07,0.027231138199567795,-0.08049690145870309,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,3,0.9847038019451813,0.5771496967246277,0.5178571428571429,0.02174026146531105,0.42857142857142855,0.9999999999829822,4.120640369364992e-06,4.502154297369998e-06,3.1987030979507836e-07,0.03620116412639618,-0.23683207175448004,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,4,0.9979121927940826,0.9274106770500663,0.4,0.03189389780163765,0.76,0.9999999999401925,2.230451855211868e-06,8.855182386469096e-06,5.986537416902138e-07,0.027483727782964706,-0.11526263080007874,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,5,0.9955064594645198,0.8137841494290858,0.38181818181818183,0.01873040199279785,0.5555555555555556,0.9999999999965141,6.794855949010525e-07,3.853240741591435e-06,4.701316242972098e-07,0.022109804674983025,-0.1528169736885301,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,6,0.9955497382198953,0.8798273595384664,0.36363636363636365,0.02404710091650486,0.6,0.9999999999916998,8.140181648741418e-07,8.901685760065448e-06,5.302185286382155e-07,0.030370378866791725,-0.008022759510459549,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,12,144,OOD wavenumber 12,OOD frequency,7,0.9968586387434555,0.9147436868686869,0.36363636363636365,0.056906457990407944,0.6666666666666666,0.9999999999906564,1.3638549489769503e-06,1.0452047717990354e-05,6.768079856556142e-07,0.02977181226015091,-0.1435253839271041,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,0,0.9994865211810013,0.9266666666666665,0.09090909090909091,0.02702208235859871,0.6666666666666666,0.9999999983448906,6.022084562573582e-06,3.397997352294624e-05,4.890636773779988e-06,0.00735140684992075,0.14953517058720883,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,1,1.0,1.0,0.18181818181818182,0.017348140478134155,1.0,0.9999999986947432,5.990091267449316e-06,6.633499288000166e-05,5.277260788716376e-05,0.008357307873666286,0.0497949326656321,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,2,0.9991397849462366,0.9060405643738978,0.16363636363636364,0.013073132373392582,0.8,0.9999999994192964,5.174904345039977e-06,7.290026405826211e-05,2.081183083646465e-05,0.008280886337161064,0.07578263433171609,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,3,0.9998708010335917,0.9909090909090909,0.18181818181818182,0.027054276317358017,0.8181818181818182,0.9999999915229294,1.4438505786529277e-05,0.0005385106196627021,0.00014230220403987914,0.008190516382455826,-0.09273522100742111,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,4,0.9996778350515464,0.975,0.14545454545454545,0.025998489931225777,0.7777777777777778,0.9999999995636182,3.463000439296593e-06,2.5582805847079726e-06,4.5392943093247595e-07,0.0080897007137537,0.054823997282029004,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,5,1.0,1.0,0.14545454545454545,0.01439627818763256,1.0,0.9999999993385719,4.370699116407195e-06,3.646802360890433e-05,4.780045401275856e-06,0.007358981296420097,0.09688183206465571,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,6,1.0,1.0,0.12727272727272726,0.001754974015057087,1.0,0.9999999980417105,6.709604349453002e-06,6.0283258790150285e-05,1.2231391337991226e-05,0.007779433857649565,0.08276504498325793,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID one obstacle,ID,7,1.0,1.0,0.12727272727272726,0.02259901911020279,1.0,0.9999999988167597,5.780406809208216e-06,1.1305222869850695e-05,3.2656446364853764e-06,0.007400765083730221,0.07292487184495176,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,0,0.9887839646875791,0.8218187581622072,0.559322033898305,0.03854159638285637,0.5416666666666666,0.999999999955875,3.0327080366987502e-06,2.9483608159353025e-06,5.702013936570438e-07,0.029505090788006783,-0.26783950508131893,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,1,0.9864527925531914,0.7890097706704154,0.45,0.03655737265944481,0.5609756097560976,0.9999999999833492,2.3840425456000958e-06,3.531468792061787e-06,5.142125019119703e-07,0.03240634500980377,-0.31667794567100455,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,2,0.9892617449664429,0.8533527201927543,0.5409836065573771,0.028636088594794273,0.5918367346938775,0.9999999999432926,2.488964582880726e-06,4.298434305383125e-06,4.840897531721566e-07,0.03368818014860153,-0.2187647024004583,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,3,0.9859581164507929,0.7745870290539175,0.4915254237288136,0.050034984946250916,0.4666666666666667,0.9999999999684369,2.0630275230359985e-06,2.389422888882109e-06,4.394320001210872e-07,0.031945064663887024,-0.24508297535816678,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,4,0.9879194630872483,0.8453808857895094,0.5666666666666667,0.017939286306500435,0.5918367346938775,0.9999999999635518,2.0057707388332346e-06,5.536423032026505e-06,7.419941994157853e-07,0.03324943035840988,-0.20717086358910705,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,5,0.9884647946945111,0.8062902067515222,0.631578947368421,0.048105254769325256,0.5833333333333334,0.999999999956662,2.5644724246376427e-06,3.842426394840004e-06,4.5258593672770076e-07,0.03400631994009018,-0.1977230868020542,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,6,0.9754603338495955,0.7509042861141617,0.49206349206349204,0.022792095318436623,0.5294117647058824,0.999999999960938,2.830396852004924e-06,3.0651713132101577e-06,5.235506250755861e-07,0.02861838787794113,-0.25222944318419627,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,ID four obstacles,ID,7,0.9855276963710699,0.8204101837730335,0.5081967213114754,0.05364968255162239,0.5416666666666666,0.9999999999317375,4.3168888623768e-06,2.6156415060540894e-06,4.42666049593754e-07,0.03366723284125328,-0.3823375454035873,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,0,0.9375336021505376,0.4160870616587601,0.3013698630136986,0.08530877530574799,0.2903225806451613,0.9999999999676201,2.932173629233148e-06,3.295526539659477e-06,4.411228644585208e-07,0.04040420055389404,0.07886736629891998,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,1,0.9865229110512129,0.840149664560962,0.6166666666666667,0.005512841511517763,0.5555555555555556,0.9999999999882697,3.2472883049194934e-06,3.089280880885781e-06,4.4507714846986346e-07,0.04172259941697121,-0.19923795348947412,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,2,0.9605022831050227,0.7162539234133016,0.4342105263157895,0.10697602480649948,0.42105263157894735,0.9999999999344044,3.5858524825016502e-06,3.8065588796598604e-06,5.674486374118715e-07,0.04262026026844978,-0.1978052528544885,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,3,0.9884449988510652,0.8658419820858995,0.5737704918032787,0.023731157183647156,0.64,0.9999999999891336,1.2509368616520078e-06,1.7248465837838012e-06,3.7384901929726766e-07,0.037083495408296585,-0.13132001597323947,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,4,0.9654458148950193,0.7119685567474736,0.42028985507246375,0.05705132335424423,0.4576271186440678,0.9999999999845552,1.4565231367669185e-06,3.389763378436328e-06,4.6224175775932963e-07,0.041380852460861206,-0.29366322755571606,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,5,0.9384960718294051,0.7154940341162616,0.5068493150684932,0.054001208394765854,0.5068493150684932,0.9999999999555004,2.5299705157522112e-06,3.2703376291465247e-06,5.477716626955953e-07,0.038904935121536255,-0.2480356412865295,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,6,0.947923453751297,0.600952418728961,0.45454545454545453,0.02541286312043667,0.4430379746835443,0.9999999998928484,3.649132850114256e-06,2.5104725409619277e-06,4.0011900637182407e-07,0.04073023796081543,-0.39853129370805546,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD six obstacles,OOD count,7,0.9582396223795642,0.7104583129635968,0.4647887323943662,0.06517428159713745,0.5076923076923077,0.9999999999788302,2.1504019969142973e-06,5.341049472917803e-06,5.862123657607299e-07,0.040966134518384933,-0.29911529303260165,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,0,0.9887856897144822,0.781499639649251,0.32142857142857145,0.010941019281744957,0.46153846153846156,0.9999999999834922,1.4311654012999497e-06,2.309135879841051e-06,4.6006960019440157e-07,0.025087935850024223,-0.2814111959734567,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,1,0.9833775419982317,0.7126480843557323,0.4406779661016949,0.06214440241456032,0.3953488372093023,0.9999999999362037,3.0350095130415866e-06,4.145059392612893e-06,6.307901685431716e-07,0.029162798076868057,-0.19067899752763912,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,2,0.9912765471568852,0.8309210505176141,0.5,0.061050109565258026,0.6111111111111112,0.9999999999044056,3.433688789300504e-06,3.7873085148021346e-06,5.332886416908877e-07,0.028013790026307106,-0.1098416867502509,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,3,0.9825657894736842,0.6727518194968256,0.3620689655172414,0.022509289905428886,0.45454545454545453,0.99999999997632,1.9269753011030843e-06,3.973757884523366e-06,5.131175271344546e-07,0.029245037585496902,-0.08709192894265967,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,4,0.9901055408970976,0.7977525897253842,0.42105263157894735,0.043308425694704056,0.4857142857142857,0.9999999999377849,3.948450739699183e-06,2.9280770377226872e-06,4.6593106617365265e-07,0.028629230335354805,-0.33872310335830136,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,5,0.9924653848035618,0.8830463959529271,0.43859649122807015,0.01908976212143898,0.5882352941176471,0.9999999999173992,3.0419341783272102e-06,4.139833436056506e-06,5.845618034072686e-07,0.02989651821553707,-0.1737136670084484,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,6,0.9838350785340314,0.7459169882831407,0.29310344827586204,0.027947332710027695,0.6,0.9999999999556083,2.4507612579327542e-06,2.535571184125729e-06,4.787119678439922e-07,0.027625298127532005,-0.14556815891078373,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD stars,OOD shape,7,0.9788142292490118,0.6877709047566611,0.3114754098360656,0.026584642007946968,0.3888888888888889,0.9999999999705617,1.952464572241297e-06,2.7834828415507218e-06,4.972855549567612e-07,0.026053179055452347,-0.26936704012375834,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD 30 percent noise,OOD noise,0,0.9775679293751582,0.7424794794455067,0.4838709677419355,0.06485508382320404,0.5102040816326531,0.9999999999826047,1.2068130672560073e-06,1.5917340761006926e-06,3.7011278664067504e-07,0.039894506335258484,-0.198382127347697,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD 30 percent noise,OOD noise,1,0.9885416666666668,0.7206913737041871,0.3620689655172414,0.009313284419476986,0.5483870967741935,0.9999999999925858,8.179635528904328e-07,2.049564272965654e-06,4.369048838270828e-07,0.04821513593196869,-0.16634507304610513,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD 30 percent noise,OOD noise,2,0.9925199468085106,0.8500886186944345,0.5535714285714286,0.04496568813920021,0.6,0.9999999999953414,6.849552391940961e-07,2.1113060029165354e-06,4.18296906445903e-07,0.04543451964855194,-0.11993171066472613,1.0
17,hybrid-PCG,128,182531,128,0.6135774970171042,16,256,OOD 30 percent noise,OOD noise,3,0.9908045977011495,0.8192918351195326,0.46551724137931033,0.022004887461662292,0.6666666666666666,0.9999999999922214,1.2856604598709964e-06,2.6894429083768046e-06,3.9331951029453194e-07,0.05112910643219948,-0.15310682916803411,1.0
