seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,5,0.9491869918699187,0.6543141702527068,0.3835616438356164,0.09549599885940552,0.3939393939393939,0.9999953854518678,0.0016414275160059333,0.0854632779955864,0.007983322255313396,0.03863194212317467,0.5279138893327715,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,6,0.9630622110130307,0.7469219587709478,0.44594594594594594,0.08490327000617981,0.4444444444444444,0.9999938928876743,0.0021413201466202736,0.1420525759458542,0.009814433753490448,0.03882397338747978,0.3827074111943204,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,7,0.9683820199275363,0.7462597056667675,0.4927536231884058,0.0678538978099823,0.5,0.9999945972923627,0.00185495859477669,0.10263664275407791,0.004737701267004013,0.04007750377058983,0.6061255700650875,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,0,0.9948008912757813,0.8998574334386691,0.39285714285714285,0.01025516726076603,0.7037037037037037,0.9999982463873374,0.0006591850542463362,0.05729878321290016,0.006275200750678778,0.027836039662361145,0.7771432733346307,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,1,0.9884591212934926,0.7213267065735898,0.41818181818181815,0.026074690744280815,0.4838709677419355,0.9999942101873477,0.0007671433850191534,0.037145957350730896,0.0016376948915421963,0.026522144675254822,-0.15590677950750909,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,2,0.9871794871794872,0.821381178463727,0.4166666666666667,0.007309767417609692,0.5789473684210527,0.9999984781966735,0.0008132130606099963,0.09492231905460358,0.003366940887644887,0.02834247052669525,0.2694263875039989,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,3,0.9879152600420764,0.8076019070161029,0.43859649122807015,0.026303458958864212,0.5428571428571428,0.9999996499546367,0.00038137100636959076,0.07067369669675827,0.003689585020765662,0.028580032289028168,0.5024748344465484,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,4,0.9849677881173945,0.726993489787108,0.3508771929824561,0.014704207889735699,0.375,0.9999986788440135,0.0006706477724947035,0.060839783400297165,0.003413776634261012,0.02590746432542801,0.206010917408001,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,5,0.9891414653947636,0.7973797414763754,0.42105263157894735,0.02274092100560665,0.4444444444444444,0.9999989853198541,0.00035452903830446303,0.03308184817433357,0.004846745636314154,0.027461254969239235,0.45374054139102293,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,6,0.9908930150309461,0.8475707272604753,0.46551724137931033,0.008917377330362797,0.5789473684210527,0.9999991884549575,0.0006775158108212054,0.059876617044210434,0.0039166053757071495,0.02687992714345455,0.4874987248228437,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD stars,OOD shape,7,0.9933510638297872,0.8844991650009739,0.5535714285714286,0.05095845088362694,0.6842105263157895,0.9999992873949245,0.0005753049626946449,0.051853448152542114,0.00570996617898345,0.027508927509188652,0.7668239034402209,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,0,0.9852756055693306,0.8230814564016748,0.45161290322580644,0.04399697482585907,0.5555555555555556,0.9999996324953252,0.00018079292203765363,0.005751634482294321,0.0018508541397750378,0.043242160230875015,0.06742698163403829,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,1,0.9773030707610146,0.6631320695796182,0.47540983606557374,0.06598131358623505,0.42857142857142855,0.9999998488966745,0.00011917344090761617,0.00785475317388773,0.0013810568489134312,0.04689018428325653,0.09015572738031773,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,2,0.96484375,0.513377973138047,0.3181818181818182,0.026661066338419914,0.28,0.9999998925666429,9.853002848103642e-05,0.0131025779992342,0.001816670410335064,0.05171794071793556,0.20507426229205894,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,3,0.9769597558649629,0.6195952016150567,0.42857142857142855,0.0650501698255539,0.48936170212765956,0.9999999566950383,0.0001107382558984682,0.00443717697635293,0.0019821119494736195,0.04523627460002899,0.7610535211382821,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,4,0.9706615691489362,0.5863828374667208,0.4032258064516129,0.027071811258792877,0.3333333333333333,0.999999893859782,9.664403478382155e-05,0.008322365581989288,0.0009439728455618024,0.045433636754751205,-0.07507263795439476,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,5,0.9794999755369637,0.6745511854675358,0.3898305084745763,0.01103233639150858,0.38461538461538464,0.9999999511055809,7.50758990761824e-05,0.003505869535729289,0.0007210674812085927,0.04633975401520729,-0.06747003278140065,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,6,0.9923952792553192,0.8857246660989129,0.5263157894736842,0.025431334972381592,0.6842105263157895,0.999999979083869,4.490655192057602e-05,0.0035850326530635357,0.0009154643630608916,0.04621365666389465,0.02957672600150094,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD 30 percent noise,OOD noise,7,0.9779515544535572,0.6958313217937473,0.42857142857142855,0.08227819949388504,0.4583333333333333,0.9999998902377603,0.00011301499762339517,0.004549732431769371,0.00041969484300352633,0.04762176424264908,-0.0985132845407521,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,0,0.9591029023746702,0.40777173025414626,0.265625,0.0678863450884819,0.18181818181818182,0.9999978876720139,0.0006685821572318673,0.058248165994882584,0.002082620281726122,0.02317623607814312,0.035075638709336096,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,1,0.9475098814229249,0.49781154998529714,0.2903225806451613,0.08733468502759933,0.3157894736842105,0.9999995759753493,0.00026226352201774716,0.04565758630633354,0.002171238651499152,0.02191641554236412,0.15885656725098773,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,2,0.9673245614035089,0.5773749483199295,0.29508196721311475,0.0819428339600563,0.3333333333333333,0.9999996338522432,0.000184985066880472,0.03550366312265396,0.0032035831827670336,0.024773860350251198,0.023605471164484217,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,3,0.9555372807017545,0.40679014562501203,0.234375,0.10962061583995819,0.2,0.9999987248326263,0.00033580922172404826,0.02827264927327633,0.0018654169980436563,0.022101623937487602,0.33073843026896715,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,4,0.9683900523560209,0.4615241957217829,0.22950819672131148,0.08131378889083862,0.2903225806451613,0.9999998893168923,0.00010328051575925201,0.015740113332867622,0.0019358561839908361,0.02267133817076683,0.19051231636708346,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,5,0.977603839341827,0.625069446394416,0.3220338983050847,0.0814274400472641,0.3939393939393939,0.9999970618617692,0.00051546172471717,0.06866062432527542,0.001527241780422628,0.022806746885180473,-0.060779186063567955,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,6,0.9799100667246882,0.6338798710698612,0.2807017543859649,0.03449728339910507,0.38461538461538464,0.999999748495475,0.00014571200881619006,0.019017469137907028,0.001490538357757032,0.023027872666716576,0.10444872904522688,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD half aperture,OOD aperture,7,0.9558932754384962,0.6013431566802848,0.23809523809523808,0.1375870257616043,0.35294117647058826,0.9999983737531681,0.00033816142240539193,0.04773913323879242,0.0015388823812827468,0.022264154627919197,0.015399841943263801,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,0,0.9899212290229463,0.8133525816630449,0.4642857142857143,0.025743044912815094,0.4594594594594595,0.9999957817828488,0.001058993861079216,0.0409318283200264,0.0025747674517333508,0.021814726293087006,0.42104700174796006,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,1,0.9903174867021276,0.8155769722345629,0.5,0.021224750205874443,0.6410256410256411,0.999996809666051,0.0010818151058629155,0.0652625560760498,0.0029001489747315645,0.023802990093827248,-0.05258203054566271,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,2,0.9983894058697208,0.9452228360058557,0.4,0.018411310389637947,0.76,0.9999896039522613,0.0011903733247891068,0.2365746647119522,0.005995592568069696,0.02108890190720558,0.14745078771039655,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,3,0.998400274238702,0.9595691849467592,0.41818181818181815,0.00977193471044302,0.7692307692307693,0.9999858161801125,0.0018447147449478507,0.21725879609584808,0.0096086785197258,0.02201191522181034,0.19937820211443572,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,4,0.9924886621315192,0.8669569750404748,0.45614035087719296,0.04998335242271423,0.6470588235294118,0.9999962511014099,0.0014320558402687311,0.05280127376317978,0.0022706929594278336,0.020325027406215668,-0.2629529817976636,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,5,0.9949151574015883,0.855015694332491,0.41818181818181815,0.03828504681587219,0.6428571428571429,0.9999983849358133,0.0008231860119849443,0.05324907973408699,0.009534423239529133,0.02046933025121689,0.6036079536091694,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,6,0.9979973649538867,0.9384807990998761,0.45454545454545453,0.014893632382154465,0.7241379310344828,0.9999949475877852,0.0009836272802203894,0.08553171157836914,0.004755791276693344,0.019010109826922417,0.30517159739184,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD wavenumber 12,OOD frequency,7,0.9960929571747513,0.9085745338642054,0.4727272727272727,0.057174790650606155,0.625,0.9999942874164021,0.001558017684146762,0.1025519073009491,0.0032706039492040873,0.02166811004281044,0.02582848936543238,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,0,0.9997132616487455,0.9797979797979798,0.16363636363636364,0.021098850294947624,0.8,0.9999909231297232,0.000570396427065134,0.09606952965259552,0.002889933530241251,0.007973815314471722,-0.035780822050032406,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,1,1.0,1.0,0.18181818181818182,0.011961553245782852,1.0,0.999993090906674,0.0005473599303513765,0.049853723496198654,0.0028317775577306747,0.008773108012974262,-0.07288994070083069,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,2,1.0,1.0,0.09090909090909091,0.0010774433612823486,1.0,0.9999653352594887,0.0008565218886360526,0.10535717755556107,0.006375857163220644,0.006508722901344299,-0.043421925747884976,0.9910714030265808
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,3,0.9995682210708118,0.9707362082362082,0.21818181818181817,0.010908249765634537,0.8461538461538461,0.9999995721058261,0.00013367360224947333,0.03550894930958748,0.002757382346317172,0.008178397081792355,0.16713128489840112,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,4,1.0,1.0,0.16363636363636364,0.017373621463775635,1.0,0.9999889482477368,0.0006363695720210671,0.06432072818279266,0.0042355963960289955,0.007038128562271595,0.0069985623531032696,0.9961734414100647
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,5,1.0,1.0,0.10909090909090909,0.03474733605980873,1.0,0.9999760445353473,0.0007229448528960347,0.11088287085294724,0.006284262053668499,0.006380235310643911,-0.04729005653828829,0.9872449040412903
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,6,1.0,1.0,0.10909090909090909,0.005827164743095636,1.0,0.9999567745521358,0.0009340464021079242,0.09130091965198517,0.00780748575925827,0.006070269271731377,-0.02419723679475862,0.9604591727256775
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID one obstacle,ID,7,1.0,1.0,0.10909090909090909,0.015050996094942093,1.0,0.9999549533681212,0.0010613936465233564,0.09882260113954544,0.0053781564347445965,0.006930633448064327,-0.034649876966024076,0.9706632494926453
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,0,0.9962599734042554,0.9275909279429726,0.5818181818181818,0.015052974224090576,0.7297297297297297,0.9999989165645148,0.0007348113576881588,0.027214879170060158,0.002742979908362031,0.029837165027856827,0.3023935236124859,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,1,0.982894510411289,0.79843658059377,0.46875,0.0567968524992466,0.5294117647058824,0.9999948448253358,0.0008789378916844726,0.03249238803982735,0.004022575914859772,0.029426394030451775,-0.19105405650955792,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,2,0.9522801544860369,0.5261211343083538,0.3382352941176471,0.023196974769234657,0.3333333333333333,0.9999986699545769,0.0004249968333169818,0.04945617541670799,0.00510423956438899,0.033667515963315964,-0.0953327776589732,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,3,0.9847694334650856,0.7715336427819758,0.3793103448275862,0.06774559617042542,0.42857142857142855,0.9999996701108623,0.00038705149199813604,0.02989327721297741,0.001952723483555019,0.03159284219145775,0.1004108947265123,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,4,0.9862903225806452,0.8726817719649614,0.5079365079365079,0.038714129477739334,0.6,0.999976871535904,0.0018393330974504352,0.05559517815709114,0.006354493089020252,0.03225081413984299,-0.031983537559848306,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,5,0.9815686274509804,0.7630601463277437,0.43548387096774194,0.04950575530529022,0.4782608695652174,0.9999994366872648,0.00028922114870510995,0.03589301556348801,0.003662350121885538,0.031371649354696274,0.2721190880340374,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,6,0.9841057635175282,0.8017755832000552,0.46774193548387094,0.044893529266119,0.5319148936170213,0.9999984995617756,0.000651415204629302,0.06563228368759155,0.005342064891010523,0.030835488811135292,0.47839239411879475,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,ID four obstacles,ID,7,0.990693499622071,0.8691919497445953,0.45614035087719296,0.0038406606763601303,0.6470588235294118,0.9999998078761854,0.00026462803361937404,0.03355806693434715,0.0013231467455625534,0.03036775253713131,-0.05545059361272671,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,0,0.9625765722387181,0.7159698919446842,0.4520547945205479,0.04713331535458565,0.45714285714285713,0.9999905992350339,0.0018948084907606244,0.10101062059402466,0.00759907066822052,0.043671440333127975,0.7004882054186938,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,1,0.9678445901016435,0.7827310074687508,0.527027027027027,0.044821400195360184,0.5263157894736842,0.9999935155514177,0.0013044965453445911,0.10416576266288757,0.006478454917669296,0.04026469215750694,0.2953084454130309,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,2,0.9536955300537677,0.6206046350513266,0.39473684210526316,0.08428431302309036,0.3972602739726027,0.9999959376460005,0.0013159217778593302,0.07671910524368286,0.007281964644789696,0.040118228644132614,0.5573868158201886,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,3,0.9355941863778854,0.6235256761459055,0.3950617283950617,0.05806330591440201,0.4146341463414634,0.9999912790987721,0.0012617374304682016,0.10117504745721817,0.00631514098495245,0.04017581790685654,0.1673291553927763,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,4,0.9657555282555282,0.6494930271902333,0.5,0.07300610095262527,0.5172413793103449,0.9999961383452067,0.0016952427104115486,0.07603749632835388,0.004194175824522972,0.03980641812086105,0.2764535125762172,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,5,0.949216448686226,0.6555880414120577,0.4027777777777778,0.09346059709787369,0.3939393939393939,0.99999841961769,0.0011657653376460075,0.06864386796951294,0.002619114238768816,0.03843647614121437,-0.0055159154452103345,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,6,0.9631410256410257,0.7473677587384914,0.44594594594594594,0.07286723703145981,0.4444444444444444,0.9999869374770242,0.0023878663778305054,0.13300146162509918,0.013503854162991047,0.039185382425785065,0.5018074362735273,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD six obstacles,OOD count,7,0.9684386322463767,0.7457085353245543,0.4927536231884058,0.0678538978099823,0.5,0.999996882148443,0.0010546479607000947,0.04346651956439018,0.008241463452577591,0.04006827622652054,0.5861800320583896,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,0,0.9948008912757813,0.8998574334386691,0.39285714285714285,0.01025516726076603,0.7037037037037037,0.9999988631895602,0.0003962738555856049,0.04088778421282768,0.004004552960395813,0.027693796902894974,0.3388494109563507,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,1,0.9884591212934926,0.7213267065735898,0.41818181818181815,0.026074690744280815,0.4838709677419355,0.9999942088014073,0.0007239028345793486,0.10308679193258286,0.004404731560498476,0.026522010564804077,0.02287266602231317,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,2,0.9871352785145889,0.820977249114859,0.4166666666666667,0.007309767417609692,0.5789473684210527,0.9999994884440294,0.00040406189509667456,0.026542622596025467,0.0026667886413633823,0.028323041275143623,0.5517982600754575,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,3,0.9879641861147807,0.8093136033514552,0.43859649122807015,0.026303458958864212,0.5428571428571428,0.9999994567160122,0.0004160529642831534,0.022041799500584602,0.003073763567954302,0.02869664877653122,0.8317380765934926,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,4,0.9850274397518493,0.7275664462424174,0.3508771929824561,0.014704207889735699,0.375,0.9999993827331961,0.00040820566937327385,0.037834517657756805,0.004935946315526962,0.02590145356953144,0.5814608995502,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,5,0.9890907245788513,0.7968022408988747,0.42105263157894735,0.02274092100560665,0.4444444444444444,0.9999995081024317,0.0002489434846211225,0.03293224796652794,0.0016369567019864917,0.027398468926548958,-0.051087303385254516,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,6,0.9909372236958445,0.8482429961680384,0.46551724137931033,0.008917377330362797,0.5789473684210527,0.9999995560612621,0.00028629411826841533,0.02988164685666561,0.0016278623370453715,0.02675751782953739,0.11211097332274793,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD stars,OOD shape,7,0.9933926196808511,0.8851560719078808,0.5535714285714286,0.05095845088362694,0.6842105263157895,0.9999997524873949,0.000294007477350533,0.023696765303611755,0.002817221451550722,0.02738458663225174,0.5019251978546847,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,0,0.9852756055693306,0.8235548118880701,0.45161290322580644,0.04399697482585907,0.5555555555555556,0.9999990988659253,0.0003012047673109919,0.020515093579888344,0.003699536668136716,0.04331216588616371,0.29551458215689647,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,1,0.9773030707610146,0.6631320695796182,0.47540983606557374,0.06598131358623505,0.42857142857142855,0.9999998329090881,0.00013294396921992302,0.008872997015714645,0.0011936965165659785,0.04688553884625435,-0.04956185859384745,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,2,0.9649268617021276,0.512642463253073,0.3181818181818182,0.026661066338419914,0.28,0.9999998261516624,0.00014081510016694665,0.007155046332627535,0.0012185295345261693,0.0516931526362896,-0.09671939684059976,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,3,0.9768453175662788,0.6186676507449517,0.42857142857142855,0.0650501698255539,0.48936170212765956,0.9999998272738903,0.00016359421715606004,0.008565237745642662,0.0010600155219435692,0.04518130421638489,0.04461752173449909,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,4,0.9706615691489362,0.5915455893607239,0.4032258064516129,0.027071811258792877,0.3333333333333333,0.9999997808729431,0.00013751082587987185,0.006106331944465637,0.0016993522876873612,0.04543092101812363,-0.10120247775705238,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,5,0.9795978276823719,0.6758032964897617,0.3898305084745763,0.01103233639150858,0.38461538461538464,0.9999999736490969,5.3491177823161706e-05,0.0034955046139657497,0.0008096193196251988,0.04633079096674919,-0.10055340681126168,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,6,0.9923952792553192,0.8857246660989129,0.5263157894736842,0.025431334972381592,0.6842105263157895,0.999999967989211,6.116864096838981e-05,0.003724123816937208,0.0016148616559803486,0.04620134457945824,0.057993208820699464,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD 30 percent noise,OOD noise,7,0.9779134083539959,0.6957077032625767,0.42857142857142855,0.08227819949388504,0.4583333333333333,0.9999993027559518,0.000262347370153293,0.01594705320894718,0.0008077601669356227,0.047621648758649826,-0.04706616482552838,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,0,0.9588491982951085,0.4069207147552315,0.265625,0.0678863450884819,0.18181818181818182,0.999996446043403,0.00048638798762112856,0.02759273163974285,0.0025263656862080097,0.023168358951807022,-0.12283813752378042,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,1,0.9473517786561265,0.4971888816058104,0.2903225806451613,0.08733468502759933,0.3157894736842105,0.999999819351339,0.00013151411258149892,0.01891425997018814,0.0013866330264136195,0.021925244480371475,-0.0125379951873467,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,2,0.9672697368421053,0.5739027260977073,0.29508196721311475,0.0819428339600563,0.3333333333333333,0.9999996872061064,0.00018449974595569074,0.02792922966182232,0.0010797373251989484,0.024771183729171753,-0.04856924747802089,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,3,0.9556469298245615,0.407067789043721,0.234375,0.10962061583995819,0.2,0.9999985965099223,0.00033010239712893963,0.017470603808760643,0.0014669211814180017,0.02203613519668579,-0.15973869466534707,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,4,0.9683900523560209,0.4615241957217829,0.22950819672131148,0.08131378889083862,0.2903225806451613,0.9999999387983601,8.632352546555921e-05,0.014596989378333092,0.0011838460341095924,0.02264467068016529,-0.12681678102425273,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,5,0.977718105467634,0.6256328754273563,0.3220338983050847,0.0814274400472641,0.3939393939393939,0.99999807554011,0.00036999708390794694,0.042731959372758865,0.004640234634280205,0.022842878475785255,-0.08320398862835861,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,6,0.980055120394546,0.6376791763397548,0.2807017543859649,0.03449728339910507,0.38461538461538464,0.9999991874770933,0.0002569437783677131,0.019082261249423027,0.002971356501802802,0.023025155067443848,0.15246501338756233,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD half aperture,OOD aperture,7,0.9558932754384962,0.6013431566802848,0.23809523809523808,0.1375870257616043,0.35294117647058826,0.9999969719351759,0.00048588335630483925,0.027943111956119537,0.0037414769176393747,0.02230553887784481,0.15952666195038306,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,0,0.9896765986594256,0.8110644734113825,0.4642857142857143,0.025743044912815094,0.4594594594594595,0.9999976493927926,0.0008804895333014429,0.10985539853572845,0.0038993582129478455,0.02174965851008892,0.2930781117118051,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,1,0.9903174867021276,0.8155769722345629,0.5,0.023951789364218712,0.6410256410256411,0.9999962856619993,0.0008563390583731234,0.07073366641998291,0.003156297607347369,0.023881828412413597,0.07674506082172139,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,2,0.9983894058697208,0.9447475718669688,0.4,0.022855965420603752,0.6923076923076923,0.9999340835625081,0.00237200316041708,0.13328905403614044,0.007934004068374634,0.02118907868862152,0.03226170534534841,0.9987244606018066
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,3,0.9984574073016054,0.9595926197528029,0.41818181818181815,0.0035444870591163635,0.7692307692307693,0.9999400975277345,0.0021395680960267782,0.16026929020881653,0.004072024021297693,0.02187352627515793,-0.050405065445486126,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,4,0.9924414210128496,0.8658493809980983,0.45614035087719296,0.04998335242271423,0.6470588235294118,0.9999898828138938,0.0020920555107295513,0.1647547483444214,0.003305265214294195,0.020341768860816956,0.0554343827281702,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,5,0.9948008912757813,0.8505088568421453,0.41818181818181815,0.03828504681587219,0.6428571428571429,0.9999952593359326,0.0012226966209709644,0.06014935299754143,0.009120737202465534,0.02059299126267433,0.5458937748772035,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,6,0.9979973649538867,0.9378024365267768,0.45454545454545453,0.019810840487480164,0.7241379310344828,0.9999875724798512,0.0012538465671241283,0.14578180015087128,0.0033260027412325144,0.018945172429084778,-0.03574495835728776,1.0
17,population-PCG,128,149251,2048,21.133402760897297,24,576,OOD wavenumber 12,OOD frequency,7,0.9959914755429267,0.9066407230976639,0.4727272727272727,0.057174790650606155,0.625,0.9999942548828222,0.0013862601481378078,0.07334692776203156,0.006660843268036842,0.021878639236092567,0.45795158919801554,1.0
17,population-PCG,128,149251,4096,42.069405908929184,24,576,ID one obstacle,ID,0,0.9997132616487455,0.9797979797979799,0.16363636363636364,0.021098850294947624,0.8,0.9999737627299613,0.0008927651797421277,0.09202569723129272,0.008908488787710667,0.007998326793313026,-0.02626046606899485,0.9961734414100647
17,population-PCG,128,149251,4096,42.069405908929184,24,576,ID one obstacle,ID,1,1.0,1.0,0.18181818181818182,0.011961553245782852,1.0,0.9999851556741997,0.0007666813908144832,0.040906500071287155,0.00478628184646368,0.00877222791314125,-0.11483540907892857,0.9961734414100647
17,population-PCG,128,149251,4096,42.069405908929184,24,576,ID one obstacle,ID,2,1.0,1.0,0.09090909090909091,0.0010774433612823486,1.0,0.9998545319781317,0.0021101704332977533,0.09928029030561447,0.008522429503500462,0.006529480684548616,0.03769907641351351,0.7576530575752258
