seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD 30 percent noise,OOD noise,0,0.9605187869540339,0.6586965721155265,0.47540983606557374,0.15509018301963806,0.4,0.9999999999958211,1.0244176564810914e-06,2.8551037303259363e-06,2.417691007394751e-07,0.06903927773237228,0.28809823183913946,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD 30 percent noise,OOD noise,1,0.9462902918176617,0.538520926818562,0.3235294117647059,0.24124178290367126,0.37254901960784315,0.9999999999996881,2.447967233365489e-07,6.228449933587399e-07,2.133374721324799e-07,0.03677915781736374,-0.08951079916192142,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD 30 percent noise,OOD noise,2,0.904296875,0.2987393931362282,0.22535211267605634,0.13401664793491364,0.16363636363636364,0.9999999999993584,3.132668950911466e-07,1.2056690366080147e-06,2.2805430432981666e-07,0.049185264855623245,-0.0512602242131573,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD 30 percent noise,OOD noise,3,0.9499523173755484,0.585949818294874,0.36363636363636365,0.18573503196239471,0.42857142857142855,0.9999999999995192,1.7167465671263926e-07,5.686011945726932e-07,1.9923588467918307e-07,0.03447709232568741,0.049857706428060554,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD half aperture,OOD aperture,0,0.9547391922062107,0.4678899424783166,0.208955223880597,0.09375716000795364,0.3333333333333333,0.9999999999704258,1.5207582464427105e-06,1.9730943677132018e-05,1.1976032965321792e-06,0.03256602957844734,-0.031225842535288102,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD half aperture,OOD aperture,1,0.9506719367588933,0.518663306168452,0.19402985074626866,0.04200253635644913,0.28205128205128205,0.9999999999909911,9.402694445270754e-07,1.6904119547689334e-05,9.292776894653798e-07,0.028566213324666023,0.077877960108915,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD half aperture,OOD aperture,2,0.9491228070175439,0.4676829232561277,0.2153846153846154,0.09594670683145523,0.2631578947368421,0.9999999999899152,9.037512995746511e-07,1.4743255633220542e-05,1.188461737910984e-06,0.029574783518910408,-0.291036208280029,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD half aperture,OOD aperture,3,0.9610745614035088,0.409084924609424,0.234375,0.09597107023000717,0.2,0.9999999998410186,2.85628811980132e-06,2.3853288439568132e-05,1.4764467550776317e-06,0.028538770973682404,-0.04044699504865168,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD wavenumber 12,OOD frequency,0,0.7132442878810118,0.15008587107831864,0.10810810810810811,0.10912024974822998,0.14893617021276595,0.999999999997322,8.644344688946148e-07,2.974235712827067e-06,3.3988945347118715e-07,0.02646034024655819,-0.22945441917168716,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD wavenumber 12,OOD frequency,1,0.6193484042553192,0.06638270547990106,0.04819277108433735,0.05814562365412712,0.03225806451612903,0.9999999999989377,9.514467933513515e-07,2.1594917143374914e-06,3.503418781747314e-07,0.026914039626717567,-0.3204286807973515,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD wavenumber 12,OOD frequency,2,0.7791099976139346,0.29454797703458613,0.1323529411764706,0.13833269476890564,0.15789473684210525,0.9999999999970928,4.558277737487515e-07,3.834820745396428e-06,4.3991983034175064e-07,0.02664458379149437,-0.08902251067336402,1.0
17,population-PCG,128,149251,256,2.3819255950511433,8,64,OOD wavenumber 12,OOD frequency,3,0.6268068331143233,0.08635555739406614,0.012987012987012988,0.12509962916374207,0.022222222222222223,0.9999999999877133,1.1846200322906952e-06,1.1009082300006412e-05,3.6775483636120043e-07,0.04802284017205238,-0.1705846789566271,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID one obstacle,ID,0,1.0,1.0,0.10909090909090909,0.02599850296974182,1.0,0.999999996721602,1.0864025171031244e-05,0.00017329335969407111,4.467869530344615e-06,0.007515514735132456,-0.0679088301201061,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID one obstacle,ID,1,0.9997416020671834,0.9809090909090908,0.18181818181818182,0.009756664745509624,0.8181818181818182,0.9999999970750859,1.5094667105586268e-05,0.00023875483020674437,4.55468034488149e-05,0.01036122813820839,-0.10038151081048051,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID one obstacle,ID,2,1.0,1.0,0.12727272727272726,0.010004814714193344,1.0,0.9999999973320363,8.55317193781957e-06,0.00017930463945958763,4.050920324516483e-06,0.008682633750140667,0.009288926224838345,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID one obstacle,ID,3,0.999892055267703,0.9935897435897435,0.21818181818181817,0.017789797857403755,0.8461538461538461,0.9999999975345709,9.703364412416704e-06,0.00013259336992632598,3.983259830420138e-06,0.00986645370721817,-0.1261624859545791,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID four obstacles,ID,0,0.9624339264818627,0.5221785888210985,0.29411764705882354,0.04789735749363899,0.3469387755102041,0.9999999999915526,1.0352964636695106e-06,2.2736065147910267e-05,9.538870244796271e-07,0.033210013061761856,-0.25212832820032727,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID four obstacles,ID,1,0.9749784890724489,0.7345660381652213,0.46875,0.02961338870227337,0.5294117647058824,0.9999999999246743,2.970824880321743e-06,2.8984268283238634e-05,1.1571754612305085e-06,0.035550206899642944,-0.17295207205281893,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID four obstacles,ID,2,0.9849981945310705,0.8211611099684281,0.47692307692307695,0.04650310054421425,0.5471698113207547,0.9999999999547601,4.5015872274234425e-06,3.3383847039658576e-05,9.084457701646897e-07,0.036010608077049255,-0.34626285540156065,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,ID four obstacles,ID,3,0.9838829471182412,0.7931220212563266,0.4918032786885246,0.060437094420194626,0.5319148936170213,0.9999999999382615,2.8097761060053017e-06,2.7572781618800946e-05,9.897080417431425e-07,0.03554520010948181,-0.27781239656189927,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD six obstacles,OOD count,0,0.9492156046091905,0.6133749291759696,0.4444444444444444,0.021566983312368393,0.4411764705882353,0.9999999999238369,3.2589157399343094e-06,2.4146596842911094e-05,6.755877848263481e-07,0.04341971129179001,0.0023125680299938968,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD six obstacles,OOD count,1,0.9570331695331695,0.6984882853823611,0.43478260869565216,0.036013778299093246,0.4426229508196721,0.9999999999944141,2.139830030500889e-06,1.540452467452269e-05,7.496242915294715e-07,0.04049770161509514,-0.33280700769749183,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD six obstacles,OOD count,2,0.9686579474490397,0.6393803603908444,0.4225352112676056,0.03697563335299492,0.4153846153846154,0.9999999999962199,1.041247628563724e-06,1.4242621546145529e-05,6.803670089539082e-07,0.03627779334783554,-0.182949144257349,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD six obstacles,OOD count,3,0.9687168610816543,0.737249601708831,0.5074626865671642,0.06855019181966782,0.4838709677419355,0.9999999999938846,9.259308058062743e-07,1.767747562553268e-05,8.247665164162754e-07,0.039373960345983505,-0.20632861751093737,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD stars,OOD shape,0,0.9842458045892656,0.763098764978172,0.3898305084745763,0.03418351709842682,0.5,0.9999999998855851,7.00611644788296e-06,2.9151109629310668e-05,1.1972442734986544e-06,0.030987588688731194,-0.30424998611564164,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD stars,OOD shape,1,0.9952528379772961,0.8663257496400726,0.34545454545454546,0.015714455395936966,0.6521739130434783,0.999999999880795,8.020401764952112e-06,3.978964014095254e-05,1.2682413625952904e-06,0.028613939881324768,-0.4383015474969528,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD stars,OOD shape,2,0.982649940710229,0.7110338213639242,0.3103448275862069,0.05825815349817276,0.4482758620689655,0.999999999965813,1.8361919273957028e-06,2.7513557142810896e-05,1.3192203596190666e-06,0.027697665616869926,-0.24461924438145927,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD stars,OOD shape,3,0.9890052356020942,0.8146605351897768,0.3157894736842105,0.036439359188079834,0.6,0.9999999999232002,3.635260554801789e-06,3.5417899198364466e-05,1.0937218348772149e-06,0.0307753998786211,-0.3332619418815435,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD 30 percent noise,OOD noise,0,0.9916003536693191,0.8219888384094375,0.49122807017543857,0.02749587967991829,0.6216216216216216,0.9999999999840452,1.0381768333900254e-06,9.920894626702648e-06,4.213511033412942e-07,0.0528300516307354,0.14325040633415534,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD 30 percent noise,OOD noise,1,0.989418669408388,0.8404117301162423,0.4827586206896552,0.01556745171546936,0.55,0.9999999999963163,5.387932446865307e-07,6.409078650904121e-06,6.603170277230674e-07,0.046531908214092255,-0.253810934674404,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD 30 percent noise,OOD noise,2,0.9678603006189214,0.5234062093806571,0.3076923076923077,0.03287762030959129,0.3953488372093023,0.999999999993617,7.954175771374139e-07,9.24217874853639e-06,6.346173222482321e-07,0.05141336843371391,-0.21538765018646755,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD 30 percent noise,OOD noise,3,0.9817976576830816,0.7331663888451807,0.5,0.056660737842321396,0.52,0.9999999999821471,1.214415192407614e-06,9.275881893699989e-06,5.053784661868121e-07,0.05456136167049408,-0.12191532108591098,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD half aperture,OOD aperture,0,0.952376994680851,0.4469523411472527,0.24285714285714285,0.1825130134820938,0.23076923076923078,0.9999999999531903,2.653328692758805e-06,3.526177897583693e-05,1.835928856053215e-06,0.02429548278450966,-0.16493230499071526,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD half aperture,OOD aperture,1,0.9677980852915579,0.5289971743273105,0.21666666666666667,0.08538474887609482,0.2857142857142857,0.999999999880637,2.5572535378159955e-06,3.96099167119246e-05,2.5289853056165157e-06,0.025106431916356087,-0.2325394045391983,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD half aperture,OOD aperture,2,0.9417218543046357,0.4543209556114191,0.23529411764705882,0.11169151216745377,0.2608695652173913,0.9999999995145812,5.577509000431746e-06,4.5108394260751083e-05,1.8018628225036082e-06,0.027614792808890343,-0.23091939513906104,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD half aperture,OOD aperture,3,0.9613174182139699,0.5374543358225019,0.2878787878787879,0.04808279871940613,0.30434782608695654,0.9999999997158348,6.7330224737816025e-06,4.2242452764185145e-05,1.772226255525311e-06,0.03037380613386631,-0.2432926714327605,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD wavenumber 12,OOD frequency,0,0.9675033244680851,0.5771112293034101,0.3384615384615385,0.0518164224922657,0.30612244897959184,0.9999999999875238,2.88583123619901e-06,1.32349405248533e-05,5.752277161263919e-07,0.03255169838666916,-0.22139686988118842,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD wavenumber 12,OOD frequency,1,0.9512944066515495,0.39116364654035624,0.22058823529411764,0.03606671467423439,0.24444444444444444,0.9999999997352493,1.1741238267859444e-05,2.2471966076409444e-05,5.983994242342305e-07,0.0437837690114975,0.02537638660385064,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD wavenumber 12,OOD frequency,2,0.9979703673635072,0.932779319088387,0.4727272727272727,0.02411072701215744,0.7931034482758621,0.9999999999668663,1.5012209360065754e-06,1.751404306560289e-05,8.397834108109237e-07,0.027231212705373764,-0.15374635048882032,1.0
17,population-PCG,128,149251,256,2.3819255950511433,12,144,OOD wavenumber 12,OOD frequency,3,0.9847038019451813,0.5771496967246277,0.5178571428571429,0.02174026146531105,0.42857142857142855,0.9999999999858882,2.907161842813366e-06,1.7257809304283e-05,5.837969183630776e-07,0.03620157763361931,-0.22208184446135362,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID one obstacle,ID,0,0.9994865211810013,0.9266666666666666,0.09090909090909091,0.02702208235859871,0.6666666666666666,0.9999997852795274,8.121725841192529e-05,0.042298562824726105,0.0013388697989284992,0.007351850625127554,0.06553747941771164,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID one obstacle,ID,1,1.0,1.0,0.18181818181818182,0.017348140478134155,1.0,0.9999999348960292,4.0698814700590447e-05,0.019497836008667946,0.0005326071986928582,0.008357877843081951,0.01310984764318985,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID one obstacle,ID,2,0.9991397849462366,0.9060405643738978,0.16363636363636364,0.013073132373392582,0.8,0.9999994038439998,0.00018912744417320937,0.12377206981182098,0.0044922782108187675,0.00830102525651455,0.19091243302920785,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID one obstacle,ID,3,0.9998708010335917,0.9909090909090909,0.18181818181818182,0.027054276317358017,0.8181818181818182,0.9999999254173884,5.216599674895406e-05,0.06191032752394676,0.00048063136637210846,0.008190062828361988,0.13197166276778136,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID four obstacles,ID,0,0.9887839646875791,0.8217756968409504,0.559322033898305,0.03854159638285637,0.5416666666666666,0.9999979643469025,0.00046941053005866706,0.018759235739707947,0.0033544888719916344,0.029622456058859825,0.21640689993248896,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID four obstacles,ID,1,0.9864527925531914,0.7890097706704154,0.45,0.03655737265944481,0.5609756097560976,0.9999996475727804,0.0002662570623215288,0.045063313096761703,0.00030430767219513655,0.032432589679956436,-0.1339632013176718,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID four obstacles,ID,2,0.9892961624505249,0.8542025613084765,0.5409836065573771,0.03531824052333832,0.625,0.9999911737974839,0.0011323918588459492,0.043085977435112,0.0006225385586731136,0.033641185611486435,0.19877614787209183,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,ID four obstacles,ID,3,0.9859581164507929,0.7745870290539175,0.4915254237288136,0.050034984946250916,0.4666666666666667,0.9999997933841129,0.0002843401744030416,0.024306556209921837,0.0017602656735107303,0.03202887997031212,0.20387471875885452,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD six obstacles,OOD count,0,0.9375336021505376,0.4160600935039293,0.3013698630136986,0.08530877530574799,0.2903225806451613,0.9999992783553341,0.0003103291383013129,0.00969097763299942,0.001488802139647305,0.04043013975024223,0.08274072253534762,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD six obstacles,OOD count,1,0.9865870876652548,0.8406988694761958,0.6166666666666667,0.005512841511517763,0.5555555555555556,0.9999997187006165,0.0001924234675243497,0.00650630472227931,0.0005537974066101015,0.04170532524585724,0.15320271572180374,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD six obstacles,OOD count,2,0.9604008117706748,0.7157976335061341,0.4342105263157895,0.10697602480649948,0.42105263157894735,0.9999998264479694,0.00015598452591802925,0.0022639671806246042,0.0007543344981968403,0.04261597618460655,0.20499970494703088,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD six obstacles,OOD count,3,0.9884449988510652,0.8658419820858995,0.5737704918032787,0.023731157183647156,0.64,0.9999999986830875,1.521734975540312e-05,0.0006269747391343117,0.0001807348889997229,0.03708557412028313,0.18104792309540277,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD stars,OOD shape,0,0.9887856897144822,0.781499639649251,0.32142857142857145,0.010941019281744957,0.46153846153846156,0.9999998777444694,0.00014063643175177276,0.03960294649004936,0.00035680693690665066,0.025074228644371033,-0.17368633970809674,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD stars,OOD shape,1,0.98342175066313,0.7127156114176239,0.4406779661016949,0.06214440241456032,0.3953488372093023,0.9999990083764705,0.0003568644169718027,0.03951166197657585,0.000369625398889184,0.029176827520132065,-0.031091171718713652,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD stars,OOD shape,2,0.9912765471568852,0.8309210505176141,0.5,0.061050109565258026,0.6111111111111112,0.9999971578818829,0.0005743684014305472,0.0356353297829628,0.0007120175869204104,0.02801729179918766,0.04184779904659174,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD stars,OOD shape,3,0.9826206140350877,0.6736138884623428,0.3620689655172414,0.022509289905428886,0.45454545454545453,0.9999988739436863,0.0003405111492611468,0.027681270614266396,0.0005869463202543557,0.029244426637887955,0.20840360163004024,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD 30 percent noise,OOD noise,0,0.9775679293751582,0.7424794794455067,0.4838709677419355,0.06485508382320404,0.5102040816326531,0.9999999999230826,2.569130629126448e-06,6.259435758693144e-05,2.385476909694262e-05,0.03989443555474281,0.17966384852513542,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD 30 percent noise,OOD noise,1,0.9885416666666667,0.720691373704187,0.3620689655172414,0.009313284419476986,0.5483870967741935,0.9999999999921236,1.2099570767531986e-06,1.1143483789055608e-05,4.712769623438362e-06,0.04821515455842018,-0.27111715987267593,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD 30 percent noise,OOD noise,2,0.9925199468085106,0.8500886186944345,0.5535714285714286,0.04496568813920021,0.6,0.9999999999869322,1.2119652410547133e-06,3.883395766024478e-05,2.431733264529612e-05,0.04543452709913254,-0.14491351552867282,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD 30 percent noise,OOD noise,3,0.9908045977011495,0.8192918351195326,0.46551724137931033,0.022004887461662292,0.6666666666666666,0.999999999963061,2.616662186483154e-06,1.5022451407276094e-05,2.511626462364802e-06,0.05112915486097336,-0.27630488679890974,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD half aperture,OOD aperture,0,0.9546772068511199,0.3732476256764747,0.21212121212121213,0.12712156772613525,0.25,0.9999999826276526,3.8850324926897883e-05,0.010392102412879467,0.00017285275680478662,0.021022096276283264,-0.015043055786429732,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD half aperture,OOD aperture,1,0.965085892987191,0.6357344102982543,0.34375,0.10658541321754456,0.37777777777777777,0.9999997156855996,0.00013876215962227434,0.023125404492020607,0.0008647435461170971,0.025054780766367912,0.05830179805881681,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD half aperture,OOD aperture,2,0.9430236045067044,0.3651597290075981,0.2463768115942029,0.11793423444032669,0.21568627450980393,0.9999999377891541,7.072536391206086e-05,0.01763763092458248,0.000429522740887478,0.024898989126086235,0.11296326441460305,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD half aperture,OOD aperture,3,0.9646753755076081,0.34103775196951536,0.28125,0.06649849563837051,0.2558139534883721,0.9999997080328415,0.00015106872888281941,0.03061680495738983,0.0001733305980451405,0.023857422173023224,0.027791842118715153,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD wavenumber 12,OOD frequency,0,0.9946313528990693,0.8344354693544791,0.4,0.0727112889289856,0.5714285714285714,0.9999999730132231,4.13123270845972e-05,0.0020139608532190323,0.0005188480718061328,0.021434234455227852,0.22843292810241506,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD wavenumber 12,OOD frequency,1,0.9958881578947368,0.8926408828329766,0.43636363636363634,0.02536315843462944,0.6,0.9999999990004875,8.640732630738057e-06,0.0007315087132155895,0.00026718067238107324,0.0211600661277771,0.4465540888542992,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD wavenumber 12,OOD frequency,2,0.9980718489953319,0.9617644416483685,0.4727272727272727,0.039195600897073746,0.7931034482758621,0.9999999997844514,6.309723630693043e-06,0.0001081774098565802,2.5505923986202106e-05,0.02398615889251232,-0.24286725794632974,1.0
17,population-PCG,128,149251,256,2.3819255950511433,16,256,OOD wavenumber 12,OOD frequency,3,0.9949722904644919,0.836996720672577,0.41818181818181815,0.02656753547489643,0.5862068965517241,0.9999999999416174,2.405436362096225e-06,0.00013137755740899593,7.527706475229934e-05,0.02141885831952095,0.008261102132918714,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID one obstacle,ID,0,0.9995698924731183,0.9626543209876546,0.16363636363636364,0.030970284715294838,0.8,0.9999920657673333,0.0012540684547275305,0.30711615085601807,0.0035760262981057167,0.007592364214360714,-0.1612723153142495,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID one obstacle,ID,1,1.0,1.0,0.09090909090909091,0.028281543403863907,1.0,0.9999929020491756,0.0007800654857419431,0.24877724051475525,0.0045801857486367226,0.006417507771402597,0.08725331769012529,0.9987244606018066
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID one obstacle,ID,2,0.9998823944490179,0.9924242424242424,0.2,0.016304632648825645,0.8333333333333334,0.9999906620544486,0.0012482361635193229,0.5159487724304199,0.01065535843372345,0.008589884266257286,0.09723039125150167,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID one obstacle,ID,3,1.0,1.0,0.2,0.011851847171783447,1.0,0.9999943812312572,0.0009837333345785737,0.24992002546787262,0.004960146266967058,0.008197623305022717,0.05355949657665649,0.9987244606018066
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID four obstacles,ID,0,0.9879310344827587,0.7930644020057382,0.4166666666666667,0.015237313695251942,0.5384615384615384,0.9999237130508121,0.006896008271723986,0.3291282653808594,0.009965836070477962,0.03238384425640106,-0.13225728129262038,0.9540815949440002
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID four obstacles,ID,1,0.9914901960784314,0.8641278010324701,0.5344827586206896,0.05111636966466904,0.5454545454545454,0.9999453145009816,0.006932330317795277,0.31169411540031433,0.010928114876151085,0.03166893124580383,0.07006118049980198,0.9604591727256775
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID four obstacles,ID,2,0.9783921568627452,0.6545119167061548,0.45901639344262296,0.04853326827287674,0.44680851063829785,0.999829206999931,0.009754237718880177,0.23234230279922485,0.0039667836390435696,0.03358573466539383,-0.2638919950468892,0.7984693646430969
17,population-PCG,128,149251,256,2.3819255950511433,24,576,ID four obstacles,ID,3,0.9829637096774193,0.7683633892789525,0.5079365079365079,0.04634875804185867,0.48148148148148145,0.9999469536885169,0.005831429734826088,0.22448323667049408,0.0036799933295696974,0.0313602015376091,0.11814708683076752,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD six obstacles,OOD count,0,0.978869915313064,0.816168699381561,0.5757575757575758,0.08641113340854645,0.6333333333333333,0.999959064991336,0.008655283600091934,0.10321459919214249,0.0042022354900836945,0.041095927357673645,-0.40312103156610796,0.9923469424247742
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD six obstacles,OOD count,1,0.9812061549120933,0.8034267277196326,0.5454545454545454,0.03457608446478844,0.5666666666666667,0.9999604751296884,0.006173681002110243,0.20855863392353058,0.007130105048418045,0.04184403643012047,-0.11705790201962342,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD six obstacles,OOD count,2,0.9402488838225515,0.6172811025199769,0.4675324675324675,0.04699426144361496,0.48717948717948717,0.9999253218050714,0.007811639923602343,0.26379522681236267,0.004080631770193577,0.0377628318965435,-0.2740879592493711,0.9795918464660645
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD six obstacles,OOD count,3,0.9709108742224402,0.7753757368738593,0.5428571428571428,0.03460024669766426,0.5362318840579711,0.9999619688921801,0.007190572563558817,0.12768696248531342,0.0033773118630051613,0.042011942714452744,-0.035519501748569327,0.9948979616165161
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD stars,OOD shape,0,0.9863507205195859,0.7352557008479683,0.39655172413793105,0.022559911012649536,0.4857142857142857,0.9999689414450748,0.004717519506812096,0.14056804776191711,0.005201016552746296,0.026746585965156555,-0.13159873706141584,0.9948979616165161
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD stars,OOD shape,1,0.9909408244680851,0.8422087709845473,0.5535714285714286,0.03362772613763809,0.4883720930232558,0.9999375355721144,0.005469446536153555,0.20053033530712128,0.004215860273689032,0.02859794721007347,-0.05700267104498426,0.9655612111091614
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD stars,OOD shape,2,0.992245287520878,0.8502525803911765,0.375,0.04226125404238701,0.5714285714285714,0.9999814856967078,0.004395331256091595,0.2104131132364273,0.004059718921780586,0.02734081819653511,0.10480194772241538,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD stars,OOD shape,3,0.9873538534955858,0.8083826550381902,0.3508771929824561,0.03477982431650162,0.5172413793103449,0.9999612943852693,0.004648647736757994,0.2296786606311798,0.004913761746138334,0.02584203891456127,-0.11368049747571347,0.9897959232330322
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD 30 percent noise,OOD noise,0,0.976232917409388,0.6615205277200527,0.46774193548387094,0.08332344889640808,0.46938775510204084,0.9999977031612233,0.0011164138559252024,0.033204007893800735,0.004429193679243326,0.047624874860048294,0.4278824555486752,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD 30 percent noise,OOD noise,1,0.9885490196078431,0.8263669960202852,0.45901639344262296,0.05800455063581467,0.5813953488372093,0.9999969183629815,0.0013947213301435113,0.03223598375916481,0.004132559522986412,0.04233567416667938,0.12066542983345054,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD 30 percent noise,OOD noise,2,0.9758981124416481,0.7019023357820338,0.32786885245901637,0.06402230262756348,0.4444444444444444,0.999998301363109,0.0010401152539998293,0.03643571585416794,0.00616799620911479,0.04307268559932709,0.13820828651095596,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD 30 percent noise,OOD noise,3,0.9768114471280699,0.6114304803290763,0.3728813559322034,0.056060388684272766,0.3684210526315789,0.9999967332828975,0.0009329260792583227,0.04793192818760872,0.003433648496866226,0.044998664408922195,-0.08826765799478359,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD half aperture,OOD aperture,0,0.9665021929824562,0.48103555434347267,0.234375,0.10669318586587906,0.2631578947368421,0.9999868582113726,0.001432953984476626,0.13155552744865417,0.005609932355582714,0.023800941184163094,0.09695957397053562,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD half aperture,OOD aperture,1,0.968421052631579,0.46238113872116937,0.31666666666666665,0.06764368712902069,0.23076923076923078,0.9999977345131678,0.0009487034985795617,0.11762099713087082,0.005365834105759859,0.024156220257282257,0.19517882413282744,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD half aperture,OOD aperture,2,0.9710144927536232,0.6436279209866053,0.2698412698412698,0.10488253086805344,0.3157894736842105,0.9999936616621328,0.0014713369309902191,0.18612931668758392,0.005682991351932287,0.020928747951984406,0.02764030279399795,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD half aperture,OOD aperture,3,0.9497665922468034,0.4223058700110248,0.22727272727272727,0.1316179484128952,0.20930232558139536,0.9999950879641772,0.0015656296163797379,0.14118875563144684,0.005329800304025412,0.022607535123825073,0.009910401644925133,1.0
