seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD six obstacles,OOD count,1,0.8957205281656692,0.3117356845035228,0.16494845360824742,0.020271865651011467,0.1717171717171717,0.9605789243990923,0.12706124782562256,0.12071812152862549,0.02884303405880928,0.05692826211452484,0.6933508583872926,0.18494898080825806
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD six obstacles,OOD count,2,0.8989380199555947,0.2753460953168442,0.16483516483516483,0.14313878118991852,0.1590909090909091,0.9624035924891297,0.1330403983592987,0.11821911484003067,0.021935025230050087,0.05791020765900612,0.6966916107496371,0.15816326439380646
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD six obstacles,OOD count,3,0.9124394414363066,0.33003133407746377,0.17708333333333334,0.058318525552749634,0.1836734693877551,0.9605658480179434,0.11322896927595139,0.11619395762681961,0.020969098433852196,0.052947212010622025,0.6820755099123939,0.3163265287876129
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD six obstacles,OOD count,4,0.8837223587223587,0.19303823457917113,0.08791208791208792,0.12146563827991486,0.07317073170731707,0.9736762750466793,0.09697829186916351,0.11407990008592606,0.018033796921372414,0.0505237802863121,0.688123413805011,0.37244898080825806
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD six obstacles,OOD count,5,0.8957523270884883,0.2564309604953562,0.10989010989010989,0.12128614634275436,0.10843373493975904,0.9772033064842656,0.09713271260261536,0.1290731579065323,0.02032218687236309,0.05330674350261688,0.6568080025820191,0.3022959232330322
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD six obstacles,OOD count,6,0.8729245481294661,0.1997360275380646,0.0594059405940594,0.07202351093292236,0.050505050505050504,0.9627264862990051,0.13831527531147003,0.18947634100914001,0.037909265607595444,0.058403581380844116,0.4905380049979354,0.1301020383834839
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD six obstacles,OOD count,7,0.9092221467391305,0.3409643537666722,0.17045454545454544,0.05601666122674942,0.17073170731707318,0.9772581295999577,0.10793428122997284,0.11622317135334015,0.02734961360692978,0.055219922214746475,0.4943397304988693,0.15561224520206451
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,0,0.9797748957321603,0.6089487583615127,0.3684210526315789,0.05601191893219948,0.2777777777777778,0.9657095491432425,0.10246338695287704,0.12287132441997528,0.024717800319194794,0.0362224318087101,0.34252296399585114,0.09438775479793549
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,1,0.9738901902530994,0.538827843325,0.2786885245901639,0.09135855734348297,0.35294117647058826,0.9554386092769466,0.11133024841547012,0.1403905749320984,0.02258642204105854,0.036844123154878616,0.48679849491952676,0.10586734116077423
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,2,0.9902298850574713,0.8445916745772943,0.46551724137931033,0.008710687980055809,0.6216216216216216,0.9930810171265447,0.03946085646748543,0.07651128619909286,0.014348532073199749,0.03153837472200394,0.2016635266423061,0.4464285671710968
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,3,0.9814570184451293,0.7554109222126322,0.3225806451612903,0.05917784199118614,0.42105263157894735,0.9924196695641837,0.06565631926059723,0.10420389473438263,0.019170578569173813,0.03701482340693474,0.2458799558846821,0.14030611515045166
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,4,0.9829396325459318,0.7391109316834747,0.3050847457627119,0.018855202943086624,0.4666666666666667,0.9881028644809613,0.06867187470197678,0.08974997699260712,0.014046047814190388,0.034007903188467026,0.35267752621106496,0.1390306055545807
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,5,0.9900548000811853,0.8470117650811588,0.39655172413793105,0.04182876646518707,0.5757575757575758,0.9917973913566196,0.05063558369874954,0.0920603945851326,0.015642507001757622,0.032288167625665665,0.31772805923879455,0.28826528787612915
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,6,0.9885941644562334,0.855713257637032,0.46551724137931033,0.024675527587532997,0.6666666666666666,0.9710666487207633,0.09579412639141083,0.1164531260728836,0.02683378756046295,0.038712840527296066,0.3376602252620803,0.13265305757522583
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD stars,OOD shape,7,0.9923121675531915,0.8524206359827162,0.5263157894736842,0.0538938008248806,0.6,0.9946917042254164,0.041546594351530075,0.0673256516456604,0.016565924510359764,0.03222212567925453,0.30620690122332767,0.30102041363716125
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,0,0.932748426473393,0.24059139721117534,0.16883116883116883,0.07608234137296677,0.07692307692307693,0.9164376433612601,0.1359862983226776,0.08646006882190704,0.017483219504356384,0.058794088661670685,0.6303312554589297,0.24872449040412903
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,1,0.9336639328628648,0.26170361010444954,0.15384615384615385,0.054972779005765915,0.1111111111111111,0.9660939816204644,0.09524399787187576,0.10827706009149551,0.01770136132836342,0.060069598257541656,0.60595322044884,0.3482142686843872
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,2,0.9166389627659575,0.2345219112974817,0.12987012987012986,0.0901564285159111,0.14285714285714285,0.9661369602581922,0.09613994508981705,0.09739546477794647,0.013608856126666069,0.05980369448661804,0.4128287303248422,0.3852040767669678
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,3,0.9420560747663551,0.31702877884396646,0.2328767123287671,0.13933655619621277,0.16666666666666666,0.9601306587270805,0.09917554259300232,0.09454826265573502,0.016490362584590912,0.05583620071411133,0.42383405829537985,0.35969388484954834
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,4,0.9441904920212766,0.3966744076007765,0.22535211267605634,0.09869513660669327,0.20754716981132076,0.9652997493117768,0.09470225125551224,0.08895890414714813,0.014674837701022625,0.05505499988794327,0.6134961526031819,0.3839285671710968
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,5,0.9430500513723764,0.34189083604765086,0.15492957746478872,0.07788154482841492,0.14893617021276595,0.9604497444157419,0.10524342954158783,0.09042023867368698,0.017456619068980217,0.057687908411026,0.31776849841975996,0.2691326439380646
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,6,0.9527925531914894,0.31517863541626534,0.22535211267605634,0.026240170001983643,0.16363636363636364,0.9821461574139964,0.06540258973836899,0.06309665739536285,0.014075378887355328,0.052685659378767014,0.6434625425400534,0.5765305757522583
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD 30 percent noise,OOD noise,7,0.9377837116154873,0.25433889459982195,0.18421052631578946,0.042962200939655304,0.09375,0.9707606071350252,0.07490185648202896,0.08262401819229126,0.013206575997173786,0.05229438468813896,0.6311407739239715,0.5535714030265808
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,0,0.9356606454231784,0.19936607812727164,0.208955223880597,0.12752394378185272,0.04,0.8946649529259475,0.250647634267807,0.25138890743255615,0.04641139879822731,0.05884293466806412,0.6765103473309086,0.0
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,1,0.9411857707509882,0.3820671867611223,0.19402985074626866,0.14490969479084015,0.13636363636363635,0.9699761441844884,0.09752483665943146,0.10246831178665161,0.015932796522974968,0.030043384060263634,0.6915578762339444,0.1517857164144516
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,2,0.9561403508771931,0.4485968216797763,0.234375,0.09817436337471008,0.23076923076923078,0.9908738700314,0.06552055478096008,0.106984443962574,0.019310468807816505,0.03250532224774361,0.6630426907156799,0.14158162474632263
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,3,0.9442982456140351,0.35191852908293864,0.1791044776119403,0.11742307245731354,0.2,0.9509297783905835,0.1177695021033287,0.12068833410739899,0.01741708628833294,0.034054189920425415,0.6819371777857308,0.04719387739896774
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,4,0.9619764397905759,0.4237606932611568,0.20967741935483872,0.075579434633255,0.25,0.9815149522824137,0.08430495113134384,0.1001041829586029,0.01782277785241604,0.03214292973279953,0.5118405595999103,0.06887754797935486
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,5,0.9529223561675141,0.3380439365354573,0.18181818181818182,0.09195725619792938,0.1794871794871795,0.9169358530661602,0.17871081829071045,0.14984793961048126,0.02379518933594227,0.041101742535829544,0.6496817690913016,0.05229591578245163
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,6,0.9735277052509429,0.3832841169734207,0.2807017543859649,0.02948998287320137,0.2,0.9662224117487033,0.11356990039348602,0.13178277015686035,0.023490600287914276,0.03409481793642044,0.626164624858576,0.0625
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD half aperture,OOD aperture,7,0.9592069930868994,0.5499484778309958,0.2,0.11895415931940079,0.3142857142857143,0.9486519050916112,0.14455251395702362,0.12171661853790283,0.014840887859463692,0.034692149609327316,0.557749899478608,0.04336734488606453
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,0,0.9604188071823475,0.2952137548386723,0.3225806451612903,0.026300691068172455,0.14893617021276595,0.9900695955603919,0.06634308397769928,0.16691632568836212,0.028728390112519264,0.028584163635969162,0.5987265679610013,0.06122449040412903
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,1,0.9632230718085106,0.3410696663733652,0.359375,0.014352010563015938,0.16363636363636364,0.988430674949201,0.06924817711114883,0.1704060584306717,0.03440715745091438,0.029981831088662148,0.5740062436067254,0.07270407676696777
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,2,0.9555595323311858,0.2314438319336931,0.2222222222222222,0.07326597720384598,0.047619047619047616,0.9535071850145648,0.12162410467863083,0.20219950377941132,0.03205828368663788,0.030802195891737938,0.6286370644295532,0.03443877398967743
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,3,0.9594355253385134,0.2545002670340172,0.3,0.04662422463297844,0.06976744186046512,0.9667018128961955,0.10603903979063034,0.20190852880477905,0.030198732390999794,0.02965817041695118,0.6333134419634903,0.048469386994838715
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,4,0.9433578987150416,0.230627850279389,0.16901408450704225,0.12262781709432602,0.09803921568627451,0.9740066555364099,0.11427483707666397,0.20038530230522156,0.04440343379974365,0.03280690312385559,0.4836357154277858,0.029336733743548393
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,5,0.962006513169171,0.2729866450660091,0.2786885245901639,0.02869715355336666,0.12195121951219512,0.9697133992759854,0.1065317839384079,0.16915442049503326,0.025826437398791313,0.029588209465146065,0.6571179189453791,0.031887754797935486
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,6,0.9640579710144928,0.2976750828066219,0.3333333333333333,0.03526178374886513,0.13636363636363635,0.9680936936212685,0.09841448813676834,0.16899719834327698,0.023641325533390045,0.027602244168519974,0.7149907176067013,0.04591836780309677
17,looped-HB,128,149251,32768,307.7355511470232,24,576,OOD wavenumber 12,OOD frequency,7,0.9466714024761519,0.22692072298009083,0.19117647058823528,0.1284576654434204,0.08333333333333333,0.964915069276183,0.11419986188411713,0.23592078685760498,0.03623272106051445,0.03091028705239296,0.509259214638135,0.039540816098451614
