stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,15,0.9935721544715447,0.8216582266423933,0.5555555555555556,0.009875846095383167,1.9171346139046364e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,16,0.9933416789128975,0.8641897707047511,0.7432432432432432,0.0026369947008788586,1.781967694114428e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,17,0.9955905807298996,0.9122147411517847,0.6933333333333334,0.014643307775259018,1.7097529052989557e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,18,0.995054015358584,0.8670147245398869,0.5416666666666666,0.007837250828742981,1.8862774595618248e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,19,0.9962978287854701,0.9098081305322387,0.6527777777777778,0.01973293535411358,1.850367698352784e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,20,0.9954007056451613,0.8429496291861264,0.4444444444444444,0.007310397457331419,2.0487279471126385e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,21,0.9946416448453108,0.8584213083613859,0.5833333333333334,0.0026802318170666695,1.7400556316715665e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,22,0.9957091719413034,0.8822378872589576,0.5972222222222222,0.007370999548584223,1.942861854331568e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,23,0.9942822095599874,0.8783390382227713,0.6756756756756757,0.019111650064587593,1.8873197404900566e-05
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,24,0.995154263359118,0.8820439439317936,0.6388888888888888,0.01858058013021946,0.0058798957616090775
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,25,0.9973417059131344,0.9478158110264585,0.6805555555555556,0.013799212872982025,0.004275894723832607
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,26,0.9929678018133791,0.8608533624272219,0.6883116883116883,0.003377912798896432,0.03302959352731705
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,27,0.9956212197580645,0.8441356253581944,0.4444444444444444,0.010338564403355122,0.00933108851313591
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,28,0.995687885010267,0.9004646701111951,0.6944444444444444,0.013209957629442215,0.018471792340278625
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,29,0.9968835382513661,0.9412912754189586,0.6666666666666666,0.017297497019171715,0.008222603239119053
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,30,0.9948246118458884,0.8427663855444668,0.5138888888888888,0.01163917500525713,0.002424000296741724
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,31,0.9959047379032259,0.8561214051522104,0.4444444444444444,0.012233758345246315,0.011650101281702518
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,32,0.9940074906367041,0.8447720632762352,0.6027397260273972,0.021781306713819504,0.015471946448087692
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,33,0.9983882783882784,0.9686728910955773,0.6805555555555556,0.01366130355745554,0.00844761822372675
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,34,0.9931416837782341,0.8550883844252342,0.6944444444444444,0.009600714780390263,0.02870950475335121
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,35,0.9948651713709677,0.8209491165131755,0.4444444444444444,0.007697743829339743,0.0012576831504702568
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,36,0.9932334357923497,0.8570773872774176,0.6438356164383562,0.003381334478035569,0.026124050840735435
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,37,0.9964349376114082,0.9292584591771427,0.7162162162162162,0.005291895009577274,0.011477332562208176
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,38,0.9960111317254174,0.890571157437038,0.6111111111111112,0.00601563323289156,0.021417314186692238
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,39,0.9943066457352171,0.882828900498847,0.6351351351351351,0.00891326554119587,0.011965359561145306
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,40,0.9948208411131858,0.8684303533562374,0.6388888888888888,0.00018172616546507925,0.018461622297763824
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,41,0.9958124262101535,0.914496047896766,0.7777777777777778,0.007190377451479435,0.008693788200616837
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,42,0.9960147215749471,0.901953165407505,0.6527777777777778,0.01586533524096012,0.005251879338175058
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,43,0.9941156318642566,0.8625556155858098,0.7083333333333334,0.0107527831569314,0.017480581998825073
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,44,0.9925902668759812,0.83692459148376,0.6575342465753424,0.010065747424960136,0.0168013796210289
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,45,0.9958097576598697,0.881217725172824,0.5277777777777778,0.020584989339113235,0.002545928116887808
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,46,0.9951692110601046,0.872298722994558,0.5277777777777778,0.01462585385888815,0.026995450258255005
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,47,0.9953849721706864,0.8993011069573289,0.589041095890411,0.01805858127772808,0.004652329254895449
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,24,0.9951542633591179,0.8820439439317936,0.6388888888888888,0.01858058013021946,1.743982829793822e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,25,0.9973417059131345,0.9478158110264583,0.6805555555555556,0.013799212872982025,1.851723573054187e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,26,0.9929856500321268,0.8609934184496308,0.6883116883116883,0.003377912798896432,1.8189079128205776e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,27,0.9956212197580645,0.8441356253581944,0.4444444444444444,0.010338564403355122,2.0388304619700648e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,28,0.9956673511293634,0.9001571928225858,0.6944444444444444,0.013209957629442215,1.6972706362139434e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,29,0.9968621926229507,0.9407594936371768,0.6666666666666666,0.017297497019171715,1.7088519598473795e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,30,0.9948246118458884,0.8427663855444668,0.5138888888888888,0.01163917500525713,1.6899093679967336e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,31,0.9959047379032258,0.8561214051522104,0.4444444444444444,0.012233758345246315,1.9121454897685908e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,32,0.9940074906367041,0.844772063276235,0.6027397260273972,0.021781306713819504,1.819612953113392e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,33,0.9983882783882784,0.9686728910955773,0.6805555555555556,0.01366130355745554,1.7742853742674924e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,34,0.9931416837782341,0.8550883844252343,0.6944444444444444,0.009600714780390263,1.6762787709012628e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,35,0.9948651713709677,0.8209491165131755,0.4444444444444444,0.007697743829339743,1.9767632693401538e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,36,0.9932120901639344,0.8563134983885287,0.6438356164383562,0.003381334478035569,1.8319698938285e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,37,0.9964349376114082,0.9292584591771427,0.7162162162162162,0.005291895009577274,1.579097079229541e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,38,0.9960111317254174,0.890571157437038,0.6111111111111112,0.00601563323289156,1.6971234799711965e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,39,0.9942857142857142,0.8823315587049865,0.6351351351351351,0.00891326554119587,1.8888827980845235e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,40,0.9948208411131858,0.8684303533562374,0.6388888888888888,0.00018172616546507925,1.8588170860311948e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,41,0.9958493211334121,0.914921726987941,0.7777777777777778,0.007190377451479435,1.8772994735627435e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,42,0.9960147215749471,0.9019531654075048,0.6527777777777778,0.01586533524096012,1.725004221952986e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,43,0.9941357838099268,0.8628837468383108,0.7083333333333334,0.0107527831569314,1.6711981515982188e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,44,0.9925902668759812,0.83692459148376,0.6575342465753424,0.010065747424960136,1.8987168004969135e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,45,0.9958097576598697,0.8812177251728238,0.5277777777777778,0.020584989339113235,1.919263922900427e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,46,0.9951692110601047,0.8722987229945582,0.5277777777777778,0.01462585385888815,2.0901017705909908e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,47,0.9953849721706864,0.8993011069573289,0.589041095890411,0.01805858127772808,1.9066595996264368e-05
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,48,0.9942885700007139,0.8854077092096061,0.7333333333333333,0.004370992537587881,0.0280876737087965
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,49,0.9938469452358342,0.8646718398745115,0.6756756756756757,0.011334364302456379,0.03084687516093254
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,50,0.9954159488063008,0.9336181942308316,0.75,0.018644822761416435,0.039934590458869934
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,51,0.9979420731707317,0.9476985024888636,0.5555555555555556,0.0002867132716346532,0.011623196303844452
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,52,0.9946723841081117,0.8245972221455189,0.4305555555555556,0.015225732699036598,0.013712414540350437
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,53,0.9946976891421335,0.8776833018467372,0.6986301369863014,0.0073593477718532085,0.028728177770972252
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,54,0.9961358841239362,0.9018455254532809,0.5972222222222222,0.005709800403565168,0.009080526418983936
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,55,0.9975993598292878,0.943693662123092,0.6388888888888888,0.018474597483873367,0.008417566306889057
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,56,0.9955009276437848,0.8862948928767411,0.6111111111111112,0.004051959607750177,0.013205956667661667
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,57,0.9964352800546448,0.915514606893694,0.6666666666666666,0.009783044457435608,0.010876764543354511
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,58,0.9967353848014026,0.9345928795512634,0.684931506849315,0.012658808380365372,0.00469962926581502
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,59,0.9976358007317759,0.9609241702269791,0.7162162162162162,0.010124927386641502,0.00862044095993042
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,60,0.9947951828219256,0.8779534065627332,0.6527777777777778,0.004805745556950569,0.004291310906410217
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,61,0.9949694026437859,0.8773512248181936,0.6301369863013698,0.021507060155272484,0.009898957796394825
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,62,0.9961889413968074,0.906080672410989,0.6527777777777778,0.005575504619628191,0.006934117525815964
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,63,0.9955852156057495,0.8969084327748857,0.6712328767123288,0.010609015822410583,0.010389470495283604
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,64,0.996056847120677,0.877886015083887,0.5138888888888888,0.0031858165748417377,0.014528266154229641
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,65,0.9947017144303156,0.9047545366547073,0.725,0.005088925827294588,0.05330203101038933
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,66,0.9937517590768365,0.8655860759028068,0.7162162162162162,0.018632981926202774,0.009606940671801567
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,67,0.9944714822404372,0.8733659927958481,0.6666666666666666,0.026881730183959007,0.04679121449589729
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,68,0.9964623432365367,0.9482528469484164,0.7631578947368421,0.005180618725717068,0.025674395263195038
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,69,0.9934907597535935,0.8497526946247245,0.6944444444444444,0.004245795775204897,0.008479639887809753
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,70,0.9943574552123008,0.8826699039027115,0.7083333333333334,0.004258960485458374,0.015134021639823914
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,71,0.9958997804749723,0.9223277640912999,0.7432432432432432,0.009560003876686096,0.014123355969786644
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,48,0.9942885700007139,0.8854077092096061,0.7333333333333333,0.004370992537587881,1.7153315639006905e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,49,0.9938667299778411,0.8648533965629173,0.6756756756756757,0.011334364302456379,1.726076880004257e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,50,0.9954159488063008,0.9336181942308316,0.75,0.018644822761416435,1.869889092631638e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,51,0.9979420731707317,0.9476985024888636,0.5555555555555556,0.0002867132716346532,1.7124222722486593e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,52,0.9946723841081117,0.8245972221455189,0.4305555555555556,0.015225732699036598,2.0057685105712153e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,53,0.9946779044001266,0.8765615069749424,0.6986301369863014,0.011980551294982433,1.833593523770105e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,54,0.9961595903563047,0.9026982386315757,0.5972222222222222,0.005709800403565168,2.0092000340810046e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,55,0.9975993598292878,0.943693662123092,0.6388888888888888,0.018474597483873367,1.7379081327817403e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,56,0.9954777365491652,0.8860878535392671,0.6111111111111112,0.004051959607750177,1.7640082660363987e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,57,0.9964352800546448,0.915514606893694,0.6666666666666666,0.009783044457435608,1.7695785572868772e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,58,0.9967353848014026,0.9345928795512634,0.684931506849315,0.012658808380365372,1.984080699912738e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,59,0.9976170372455202,0.9607424193602967,0.7162162162162162,0.010124927386641502,1.9335930119268596e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,60,0.9948169602996582,0.8782834109048956,0.6527777777777778,0.004805745556950569,1.7147809558082372e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,61,0.9949694026437859,0.8773512248181936,0.6301369863013698,0.021507060155272484,1.7464619304519147e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,62,0.9961671639190748,0.9056265987213159,0.6527777777777778,0.005575504619628191,1.8499707948649302e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,63,0.9956262833675564,0.8973658446730366,0.6712328767123288,0.010609015822410583,1.6517720723641105e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,64,0.996056847120677,0.8778860150838872,0.5138888888888888,0.0031858165748417377,1.9665183572215028e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,65,0.9947017144303156,0.9047545366547073,0.725,0.005088925827294588,1.781269020284526e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,66,0.9937329955905807,0.8653240572197355,0.7162162162162162,0.018632981926202774,1.7142223441624083e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,67,0.9944928278688525,0.8739558986028227,0.6666666666666666,0.026881730183959007,1.7073647541110404e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,68,0.9964623432365367,0.9482528469484164,0.7631578947368421,0.005180618725717068,1.76030516740866e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,69,0.9934907597535935,0.8497526946247245,0.6944444444444444,0.004245795775204897,1.7383807062287815e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,70,0.9943776071579711,0.8831941777833869,0.7083333333333334,0.004258960485458374,1.7857582861324772e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,71,0.9958816379107023,0.9218910392778439,0.7432432432432432,0.009560003876686096,1.6552476154174656e-05
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,72,0.9978830326052548,0.9611813693231905,0.7222222222222222,0.006301963236182928,0.011529803276062012
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,73,0.9921810450799025,0.8238162721619169,0.64,0.012609834782779217,0.01294696144759655
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,74,0.9960111317254174,0.8957695008894021,0.6111111111111112,0.012513823807239532,0.004607195500284433
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,75,0.9922894101852355,0.847551159675273,0.6538461538461539,0.01180617418140173,0.020628655329346657
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,76,0.995185212514758,0.9029868144018665,0.7297297297297297,0.007650362327694893,0.02023247443139553
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,77,0.9964783159227604,0.9328074398134389,0.7222222222222222,0.01078900508582592,0.013755359686911106
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,78,0.9959141981613893,0.897316146645584,0.625,0.02454090118408203,0.005034513305872679
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,79,0.9970492667076492,0.9495662875578977,0.7466666666666667,0.004202184267342091,0.01805047318339348
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,80,0.994288570000714,0.888172733504113,0.7333333333333333,0.009760219603776932,0.01248532347381115
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,81,0.9969583475201453,0.937091188420056,0.625,0.01594238542020321,0.00912198331207037
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,82,0.9974215346314573,0.9446008936711767,0.6388888888888888,0.009346532635390759,0.003806404070928693
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,83,0.9967667566351777,0.8932927794322959,0.5,0.014968239702284336,0.013881409540772438
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,84,0.9945399393326593,0.8311600345967316,0.4861111111111111,0.004999961704015732,0.01712125353515148
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,85,0.9947416373812312,0.8580746742608928,0.5416666666666666,0.01273894403129816,0.02777666039764881
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,86,0.9944172890355556,0.8586150673262256,0.5694444444444444,0.0075426530092954636,0.02153737097978592
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,87,0.9933091286307054,0.8638597205264309,0.7142857142857143,0.0025079715996980667,0.04879401996731758
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,88,0.9978046721080777,0.9636576877250864,0.7638888888888888,0.003232919843867421,0.011581458151340485
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,89,0.995087214351289,0.8763495550813385,0.5694444444444444,0.00888864230364561,0.03722318634390831
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,90,0.993223819301848,0.8401621771037822,0.6712328767123288,0.02041659504175186,0.011730408295989037
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,91,0.9955914639501185,0.9073199960438341,0.7945205479452054,0.006156649440526962,0.026470817625522614
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,92,0.9949281314168378,0.8770858033808575,0.6712328767123288,0.024817313998937607,0.005475988611578941
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,93,0.9926758584350576,0.8596510913430739,0.7236842105263158,0.0020482982508838177,0.020668502897024155
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,94,0.9957496254166285,0.8698925560774657,0.4583333333333333,0.022279569879174232,0.022536300122737885
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,95,0.9953921234820111,0.8809918690731928,0.625,0.014916694723069668,0.005797046702355146
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,72,0.9979028173472618,0.9615411286115211,0.7222222222222222,0.01233426108956337,1.7781543647288345e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,73,0.9922213489712431,0.824208669138754,0.64,0.012609834782779217,1.5723582691862248e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,74,0.9960111317254174,0.8957695008894021,0.6111111111111112,0.012513823807239532,1.657954453548882e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,75,0.9922531250566955,0.8468197386539968,0.6538461538461539,0.01180617418140173,1.7369238776154816e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,76,0.995185212514758,0.9029868144018666,0.7297297297297297,0.007650362327694893,1.9333663658471778e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,77,0.9964783159227604,0.9328074398134389,0.7222222222222222,0.01078900508582592,1.957230233529117e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,78,0.9959368970604926,0.8977904013881314,0.625,0.02454090118408203,1.8474464013706893e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,79,0.9970492667076492,0.9495662875578977,0.7466666666666667,0.004202184267342091,1.748023169056978e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,80,0.994288570000714,0.8881727335041127,0.7333333333333333,0.009760219603776932,1.7275104255531915e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,81,0.9969583475201453,0.937091188420056,0.625,0.01594238542020321,1.745322697388474e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,82,0.9974215346314573,0.9446008936711767,0.6388888888888888,0.009346532635390759,1.7452235624659806e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,83,0.9967667566351777,0.8932927794322959,0.5,0.014968239702284336,1.840141339926049e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,84,0.9945399393326593,0.8311600345967316,0.4861111111111111,0.004999961704015732,2.101869904436171e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,85,0.9947416373812312,0.858074674260893,0.5416666666666666,0.01273894403129816,1.631408667890355e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,86,0.9944172890355556,0.8586150673262256,0.5694444444444444,0.0075426530092954636,1.751920899550896e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,87,0.9933091286307054,0.8638597205264309,0.7142857142857143,0.0025079715996980667,1.5487441487493925e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,88,0.9978421990805891,0.9643331418532259,0.7638888888888888,0.003232919843867421,1.6750165741541423e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,89,0.9951120264000198,0.876703549913014,0.5694444444444444,0.00888864230364561,1.8780832760967314e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,90,0.993182751540041,0.8394979218881895,0.6712328767123288,0.02041659504175186,1.7100728655350395e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,91,0.9956090278387635,0.9075983364245088,0.7945205479452054,0.006156649440526962,1.7611635485081933e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,92,0.9949281314168378,0.8770858033808576,0.6712328767123288,0.024817313998937607,1.7092930647777393e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,93,0.9926758584350576,0.8596510913430739,0.7236842105263158,0.0020482982508838177,1.7638800272834487e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,94,0.9957496254166285,0.8698925560774657,0.4583333333333333,0.022279569879174232,1.8295893823960796e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,95,0.9953921234820111,0.8809918690731928,0.625,0.014916694723069668,1.6799849618109874e-05
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,96,0.9948025143071583,0.8878150292014719,0.7162162162162162,0.011090463027358055,0.01224790420383215
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,97,0.9982208267922553,0.9677871666237697,0.6805555555555556,0.021054964512586594,0.007188968360424042
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,98,0.9972146297019393,0.9242420122287577,0.5416666666666666,0.009938575327396393,0.0082921851426363
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,99,0.9949866894662185,0.8931846487588381,0.7123287671232876,0.013107997365295887,0.020911872386932373
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,100,0.993301936159079,0.8435237576522472,0.6805555555555556,0.01068743783980608,0.023222139105200768
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,101,0.9961813754427391,0.9331876764831066,0.7297297297297297,0.006744851358234882,0.012028724886476994
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,102,0.9945787545787546,0.8772624914790508,0.6351351351351351,0.01905917190015316,0.027041858062148094
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,103,0.9936909681227863,0.871565966412898,0.7066666666666667,0.008607647381722927,0.037353452295064926
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,104,0.9949197404371585,0.8932878295605071,0.6438356164383562,0.01046818122267723,0.011842675507068634
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,105,0.9939630390143737,0.8733641506105084,0.6486486486486487,0.009012334980070591,0.01858421601355076
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,106,0.9961577350859454,0.8906622753609269,0.4861111111111111,0.007155855186283588,0.030395887792110443
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,107,0.9948283858998145,0.8694767314923784,0.6111111111111112,0.014369038864970207,0.010459822602570057
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,108,0.9943823093815434,0.8879956600267324,0.75,0.022553641349077225,0.03133251145482063
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,109,0.9948717948717949,0.8686233566024097,0.6805555555555556,0.0054326243698596954,0.011525685898959637
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,110,0.9943645640074212,0.8557751574346596,0.6111111111111112,0.015919405966997147,0.004499432630836964
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,111,0.9944686327665051,0.8545560083776949,0.5138888888888888,0.007787602487951517,0.03403348848223686
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,112,0.9980305989583333,0.9704559246351234,0.8133333333333334,0.0024043985176831484,0.022222289815545082
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,113,0.9937932007335308,0.8625015259169051,0.6621621621621622,0.012785613536834717,0.008298946544528008
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,114,0.994334210463931,0.8568292162938025,0.5972222222222222,0.020575741305947304,0.004659383557736874
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,115,0.9978427328544675,0.9482606664199155,0.5972222222222222,0.008485248312354088,0.007330723572522402
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,116,0.996843602738508,0.9341331848168675,0.6388888888888888,0.009966201148927212,0.0038870663847774267
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,117,0.9958634953464323,0.9058987600184032,0.7671232876712328,0.005737376399338245,0.0166694987565279
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,118,0.9938245163132718,0.8813558084592863,0.7333333333333333,0.003404101124033332,0.019304871559143066
fine_forward_grid,43,trained_pcg_20,two_disks,0.15,119,0.9974739132969318,0.9560612647139599,0.7361111111111112,0.012219059281051159,0.0063469987362623215
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,96,0.9948025143071583,0.8878150292014719,0.7162162162162162,0.011090463027358055,1.777956094883848e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,97,0.9981998953427524,0.9675068674789802,0.6805555555555556,0.021054964512586594,1.8924863979918882e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,98,0.9972146297019393,0.9242420122287577,0.5416666666666666,0.009938575327396393,1.905347380670719e-05
fine_forward_grid,43,exact_tikhonov,two_disks,0.15,99,0.9949866894662185,0.8931846487588381,0.7123287671232876,0.013107997365295887,1.745675217534881e-05
