stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,17,trained_pcg_20,two_disks,0.15,76,0.9979474548440065,0.9656243716744938,0.8055555555555556,0.0015565062640234828,0.011545054614543915
fixed_geometry,17,trained_pcg_20,two_disks,0.15,77,0.9952036599763873,0.8979164831809234,0.7777777777777778,0.005640785209834576,0.021504340693354607
fixed_geometry,17,trained_pcg_20,two_disks,0.15,78,0.9946624803767661,0.8715196742391802,0.6805555555555556,0.012953778728842735,0.022010227665305138
fixed_geometry,17,trained_pcg_20,two_disks,0.15,79,0.9968788501026694,0.927296067693494,0.6712328767123288,0.021248385310173035,0.013047044165432453
fixed_geometry,17,trained_pcg_20,two_disks,0.15,80,0.9977472317678503,0.9567230628238663,0.75,0.0065000965259969234,0.00812012143433094
fixed_geometry,17,trained_pcg_20,two_disks,0.15,81,0.9955286483064261,0.9000039067645799,0.7222222222222222,0.006521006114780903,0.005932498257607222
fixed_geometry,17,trained_pcg_20,two_disks,0.15,82,0.9955113382430095,0.9034504072973409,0.7361111111111112,0.0040857200510799885,0.007723249029368162
fixed_geometry,17,trained_pcg_20,two_disks,0.15,83,0.9975095926800472,0.9495924414237398,0.7777777777777778,0.0033918072003871202,0.017275648191571236
fixed_geometry,17,trained_pcg_20,two_disks,0.15,84,0.9959595959595959,0.897597508242619,0.625,0.0050261844880878925,0.007675753440707922
fixed_geometry,17,trained_pcg_20,two_disks,0.15,85,0.996680303131916,0.9409638114051453,0.8356164383561644,0.003539415542036295,0.026626428589224815
fixed_geometry,17,trained_pcg_20,two_disks,0.15,86,0.9951331967213115,0.8841966712177292,0.6666666666666666,0.009523572400212288,0.012551257386803627
fixed_geometry,17,trained_pcg_20,two_disks,0.15,87,0.9980267907275207,0.9705574799340191,0.8266666666666667,0.0020545306615531445,0.03373180702328682
fixed_geometry,17,trained_pcg_20,two_disks,0.15,88,0.9948557035519126,0.8903576924949268,0.6438356164383562,0.013844648376107216,0.02268657274544239
fixed_geometry,17,trained_pcg_20,two_disks,0.15,89,0.9971396857923497,0.9274443311568581,0.6666666666666666,0.009428624995052814,0.02208215743303299
fixed_geometry,17,trained_pcg_20,two_disks,0.15,90,0.9962418776064397,0.8842969441247717,0.5833333333333334,0.007970688864588737,0.002764181001111865
fixed_geometry,17,trained_pcg_20,two_disks,0.15,91,0.9977869703624261,0.9639578783448556,0.821917808219178,0.012754121795296669,0.01058431901037693
fixed_geometry,17,trained_pcg_20,two_disks,0.15,92,0.9958651660779321,0.8745217251294547,0.5138888888888888,0.015503098256886005,0.0071597895585000515
fixed_geometry,17,trained_pcg_20,two_disks,0.15,93,0.9953532182103612,0.8908413507397651,0.6805555555555556,0.007624481804668903,0.018312159925699234
fixed_geometry,17,trained_pcg_20,two_disks,0.15,94,0.9959095599962473,0.9100810626529294,0.7638888888888888,0.008485606871545315,0.011541038751602173
fixed_geometry,17,trained_pcg_20,two_disks,0.15,95,0.9959100204498978,0.9042803345934133,0.6164383561643836,0.024566128849983215,0.02598206326365471
fixed_geometry,17,identity_cg_20,two_disks,0.15,72,0.9945980607426695,0.8918544826702758,0.7123287671232876,0.0015751202590763569,0.03983950614929199
fixed_geometry,17,identity_cg_20,two_disks,0.15,73,0.9958022306138579,0.9174460252091845,0.7945205479452054,0.004340860527008772,0.01014439295977354
fixed_geometry,17,identity_cg_20,two_disks,0.15,74,0.9974121093749999,0.9562768232184978,0.8378378378378378,0.0012671924196183681,0.03582107648253441
fixed_geometry,17,identity_cg_20,two_disks,0.15,75,0.9970619000738371,0.9553529799141343,0.7948717948717948,0.002798657165840268,0.04239974915981293
fixed_geometry,17,identity_cg_20,two_disks,0.15,76,0.9979474548440065,0.9656243716744936,0.8055555555555556,0.0015565062640234828,0.008877807296812534
fixed_geometry,17,identity_cg_20,two_disks,0.15,77,0.995185212514758,0.897366694299854,0.7777777777777778,0.005640785209834576,0.027794059365987778
fixed_geometry,17,identity_cg_20,two_disks,0.15,78,0.994683411826269,0.8721538755318338,0.6805555555555556,0.009816404432058334,0.039763256907463074
fixed_geometry,17,identity_cg_20,two_disks,0.15,79,0.9968993839835729,0.9277594823276405,0.6712328767123288,0.021248385310173035,0.024054236710071564
fixed_geometry,17,identity_cg_20,two_disks,0.15,80,0.9977472317678503,0.9567230628238661,0.75,0.0065000965259969234,0.012675541453063488
fixed_geometry,17,identity_cg_20,two_disks,0.15,81,0.9955286483064261,0.9000039067645799,0.7222222222222222,0.006521006114780903,0.014227887615561485
fixed_geometry,17,identity_cg_20,two_disks,0.15,82,0.9955113382430095,0.9034504072973409,0.7361111111111112,0.0040857200510799885,0.014516256749629974
fixed_geometry,17,identity_cg_20,two_disks,0.15,83,0.9975280401416766,0.9500616606429592,0.7777777777777778,0.0033918072003871202,0.010532207787036896
fixed_geometry,17,identity_cg_20,two_disks,0.15,84,0.9959595959595959,0.897597508242619,0.625,0.0050261844880878925,0.0042722756043076515
fixed_geometry,17,identity_cg_20,two_disks,0.15,85,0.9966970692777144,0.9411717161628816,0.8356164383561644,0.003539415542036295,0.017813244834542274
fixed_geometry,17,identity_cg_20,two_disks,0.15,86,0.9951331967213115,0.8838433573775732,0.6666666666666666,0.009523572400212288,0.039641495794057846
fixed_geometry,17,identity_cg_20,two_disks,0.15,87,0.9980267907275207,0.9705574799340191,0.8266666666666667,0.0020545306615531445,0.036126285791397095
fixed_geometry,17,identity_cg_20,two_disks,0.15,88,0.9948343579234973,0.8900804188510469,0.6438356164383562,0.013844648376107216,0.036020562052726746
fixed_geometry,17,identity_cg_20,two_disks,0.15,89,0.9971396857923497,0.9274443311568581,0.6666666666666666,0.009428624995052814,0.02265186607837677
fixed_geometry,17,identity_cg_20,two_disks,0.15,90,0.9962418776064397,0.8842969441247717,0.5833333333333334,0.007970688864588737,0.011774884536862373
fixed_geometry,17,identity_cg_20,two_disks,0.15,91,0.9977869703624261,0.9639578783448554,0.821917808219178,0.012754121795296669,0.012900453060865402
fixed_geometry,17,identity_cg_20,two_disks,0.15,92,0.9958651660779321,0.8745217251294547,0.5138888888888888,0.015503098256886005,0.002479965565726161
fixed_geometry,17,identity_cg_20,two_disks,0.15,93,0.9953322867608583,0.8898269098757001,0.6805555555555556,0.007624481804668903,0.024990864098072052
fixed_geometry,17,identity_cg_20,two_disks,0.15,94,0.9958907965099916,0.9098564387919419,0.7638888888888888,0.008485606871545315,0.008614263497292995
fixed_geometry,17,identity_cg_20,two_disks,0.15,95,0.9959100204498978,0.9042803345934133,0.6164383561643836,0.024566128849983215,0.02904016524553299
fixed_geometry,17,exact_tikhonov,two_disks,0.15,72,0.9945980607426695,0.8918544826702758,0.7123287671232876,0.0015751202590763569,1.9564769900171086e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,73,0.9958022306138579,0.9174460252091845,0.7945205479452054,0.004340860527008772,1.652436185395345e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,74,0.9974283854166667,0.9570332345275862,0.8378378378378378,0.0012671924196183681,1.726961272652261e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,75,0.997061900073837,0.9553529799141347,0.7948717948717948,0.002798657165840268,1.6000238247215748e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,76,0.9979474548440065,0.9656243716744936,0.8055555555555556,0.0015565062640234828,1.6695306840119883e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,77,0.995185212514758,0.8973666942998538,0.7777777777777778,0.005640785209834576,1.9004886780749075e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,78,0.9946624803767661,0.8715196742391802,0.6805555555555556,0.012953778728842735,1.907729347294662e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,79,0.9968993839835729,0.9277594823276405,0.6712328767123288,0.021248385310173035,1.6582984244450927e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,80,0.9977472317678503,0.9567230628238663,0.75,0.0065000965259969234,1.674982559052296e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,81,0.9955088635644191,0.8997015361791902,0.7222222222222222,0.006521006114780903,1.7128775652963668e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,82,0.9955113382430095,0.9034504072973409,0.7361111111111112,0.0040857200510799885,1.709547905193176e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,83,0.9975095926800472,0.9495924414237398,0.7777777777777778,0.0033918072003871202,1.8981048924615607e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,84,0.9959595959595959,0.897597508242619,0.625,0.0050261844880878925,1.7245201888727024e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,85,0.996680303131916,0.9409638114051453,0.8356164383561644,0.003539415542036295,1.7031383322319016e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,86,0.9951331967213115,0.8849165897008059,0.6666666666666666,0.009523572400212288,1.8321270545129664e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,87,0.9980267907275207,0.9705574799340191,0.8266666666666667,0.0020545306615531445,1.4901555914548226e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,88,0.9948343579234973,0.8900804188510472,0.6438356164383562,0.013844648376107216,1.8418204490444623e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,89,0.9971396857923497,0.9274443311568583,0.6666666666666666,0.009428624995052814,1.824960418161936e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,90,0.9962418776064397,0.8842969441247717,0.5833333333333334,0.007970688864588737,1.8356575310463086e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,91,0.9977869703624261,0.9639578783448554,0.821917808219178,0.012754121795296669,1.677832187851891e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,92,0.9958651660779321,0.8745217251294547,0.5138888888888888,0.015503098256886005,1.8472719602868892e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,93,0.9953322867608583,0.8898269098757001,0.6805555555555556,0.007624481804668903,1.833204078138806e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,94,0.9959095599962473,0.9100810626529294,0.7638888888888888,0.008485606871545315,1.7992526409216225e-05
fixed_geometry,17,exact_tikhonov,two_disks,0.15,95,0.9959100204498978,0.9042803345934133,0.6164383561643836,0.024566128849983215,1.9837152649415657e-05
fixed_geometry,17,identity_cg_8,two_disks,0.15,96,0.9968982630272953,0.9484084725080424,0.8108108108108109,0.012080538086593151,0.5469805002212524
fixed_geometry,17,identity_cg_8,two_disks,0.15,97,0.9968188105117566,0.9429600257360155,0.7837837837837838,0.003094910178333521,1.1121095418930054
fixed_geometry,17,identity_cg_8,two_disks,0.15,98,0.9972073921971253,0.945322487538834,0.6944444444444444,0.003466793103143573,1.8865034580230713
fixed_geometry,17,identity_cg_8,two_disks,0.15,99,0.9945120756114026,0.8662470426801913,0.6527777777777778,0.017573157325387,1.1747801303863525
fixed_geometry,17,identity_cg_8,two_disks,0.15,100,0.9948459958932239,0.8709901471750185,0.6944444444444444,0.00707272719591856,1.9697487354278564
fixed_geometry,17,identity_cg_8,two_disks,0.15,101,0.9936159079016222,0.8529951303359202,0.6575342465753424,0.012666173279285431,2.0425376892089844
fixed_geometry,17,identity_cg_8,two_disks,0.15,102,0.9949505725055118,0.8714581151788947,0.5972222222222222,0.015270482748746872,2.0040476322174072
fixed_geometry,17,identity_cg_8,two_disks,0.15,103,0.9958277031031458,0.8761300204604143,0.5972222222222222,0.010674651712179184,1.2087725400924683
fixed_geometry,17,identity_cg_8,two_disks,0.15,104,0.9952903649498077,0.9037907711476865,0.7397260273972602,0.004650142043828964,1.1891496181488037
fixed_geometry,17,identity_cg_8,two_disks,0.15,105,0.9949476251660533,0.8758699842369815,0.6527777777777778,0.007270966190844774,2.0854082107543945
fixed_geometry,17,identity_cg_8,two_disks,0.15,106,0.9972870707503392,0.9522159867258922,0.7808219178082192,0.008862238377332687,0.7029050588607788
fixed_geometry,17,identity_cg_8,two_disks,0.15,107,0.9956093442161553,0.9059309651742201,0.7397260273972602,0.010889481753110886,1.3462250232696533
fixed_geometry,17,identity_cg_8,two_disks,0.15,108,0.9979654947916667,0.966414220154122,0.8378378378378378,0.002256222302094102,0.3307340145111084
fixed_geometry,17,identity_cg_8,two_disks,0.15,109,0.9977631340305906,0.95735990264715,0.7083333333333334,0.01380729116499424,1.5859163999557495
fixed_geometry,17,identity_cg_8,two_disks,0.15,110,0.9960812061176727,0.920529202668528,0.7432432432432432,0.012984616681933403,1.2752554416656494
fixed_geometry,17,identity_cg_8,two_disks,0.15,111,0.9954545454545455,0.8712574519101921,0.6111111111111112,0.015781523659825325,2.192059278488159
fixed_geometry,17,identity_cg_8,two_disks,0.15,112,0.9954544209863359,0.8636985309566414,0.5138888888888888,0.012776694260537624,1.7644016742706299
fixed_geometry,17,identity_cg_8,two_disks,0.15,113,0.9971744940817107,0.9390989962837806,0.75,0.011025352403521538,1.200281023979187
fixed_geometry,17,identity_cg_8,two_disks,0.15,114,0.9959100204498977,0.9011363890396633,0.6388888888888888,0.012698991224169731,2.1167221069335938
fixed_geometry,17,identity_cg_8,two_disks,0.15,115,0.9972890416189386,0.9525652766032251,0.75,0.010963027365505695,1.6376982927322388
fixed_geometry,17,identity_cg_8,two_disks,0.15,116,0.9958563878619457,0.8891240417576658,0.5694444444444444,0.002150308107957244,2.175335645675659
fixed_geometry,17,identity_cg_8,two_disks,0.15,117,0.9937445446610416,0.8316054648598548,0.5833333333333334,0.00799818430095911,2.4116997718811035
fixed_geometry,17,identity_cg_8,two_disks,0.15,118,0.9950834879406308,0.8837414115109969,0.6111111111111112,0.00547492690384388,2.0520119667053223
fixed_geometry,17,identity_cg_8,two_disks,0.15,119,0.9948283858998144,0.868139455155613,0.6111111111111112,0.009123730473220348,1.9885387420654297
fixed_geometry,17,trained_pcg_8,two_disks,0.15,96,0.9969988599020857,0.9486653196062743,0.8108108108108109,0.012080538086593151,0.7844412922859192
fixed_geometry,17,trained_pcg_8,two_disks,0.15,97,0.9969225449515906,0.9441860071618842,0.7837837837837838,0.006250927224755287,0.7977519631385803
fixed_geometry,17,trained_pcg_8,two_disks,0.15,98,0.9972073921971252,0.9442329955709854,0.6712328767123288,0.0036290183197706938,1.5685675144195557
fixed_geometry,17,trained_pcg_8,two_disks,0.15,99,0.9948605152551231,0.8761701441675034,0.6527777777777778,0.017573157325387,0.6020956635475159
fixed_geometry,17,trained_pcg_8,two_disks,0.15,100,0.9949281314168379,0.87493327752222,0.6944444444444444,0.00707272719591856,0.9936330318450928
fixed_geometry,17,trained_pcg_8,two_disks,0.15,101,0.9936996336996338,0.8515983703881048,0.6575342465753424,0.011907367035746574,0.9584603309631348
fixed_geometry,17,trained_pcg_8,two_disks,0.15,102,0.9948083351113007,0.8702321954895835,0.5972222222222222,0.011610797606408596,1.8768470287322998
fixed_geometry,17,trained_pcg_8,two_disks,0.15,103,0.9957328781736718,0.8734457386845035,0.5972222222222222,0.010424268431961536,1.8063369989395142
fixed_geometry,17,trained_pcg_8,two_disks,0.15,104,0.9953278919223192,0.9038126523646876,0.7397260273972602,0.004650142043828964,0.4385095536708832
fixed_geometry,17,trained_pcg_8,two_disks,0.15,105,0.9949694026437857,0.8775099814356593,0.6527777777777778,0.014968309551477432,1.4738681316375732
fixed_geometry,17,trained_pcg_8,two_disks,0.15,106,0.997072892125366,0.9484794203203941,0.8055555555555556,0.007775970734655857,1.3077876567840576
fixed_geometry,17,trained_pcg_8,two_disks,0.15,107,0.9959658504550145,0.9119104988771335,0.7397260273972602,0.010889481753110886,0.8420906066894531
fixed_geometry,17,trained_pcg_8,two_disks,0.15,108,0.9978190104166667,0.9654159042066838,0.8133333333333334,0.007437817752361298,0.9907951354980469
fixed_geometry,17,trained_pcg_8,two_disks,0.15,109,0.9977228301392499,0.956870295023281,0.7083333333333334,0.011371472850441933,1.670354962348938
fixed_geometry,17,trained_pcg_8,two_disks,0.15,110,0.9961537763747528,0.9220293573213042,0.7432432432432432,0.012984616681933403,0.6253448724746704
fixed_geometry,17,trained_pcg_8,two_disks,0.15,111,0.9956864564007422,0.8773858254316025,0.6111111111111112,0.015781523659825325,1.4660851955413818
fixed_geometry,17,trained_pcg_8,two_disks,0.15,112,0.9953722719680166,0.8616526132782645,0.5138888888888888,0.01569557748734951,1.5604984760284424
fixed_geometry,17,trained_pcg_8,two_disks,0.15,113,0.9971172203130966,0.9382698683669874,0.75,0.011025352403521538,0.8775631189346313
fixed_geometry,17,trained_pcg_8,two_disks,0.15,114,0.9958877923001689,0.9010994341994762,0.6388888888888888,0.013043553568422794,1.5321882963180542
fixed_geometry,17,trained_pcg_8,two_disks,0.15,115,0.9973844978999618,0.9552424071145663,0.75,0.010963027365505695,1.4416991472244263
fixed_geometry,17,trained_pcg_8,two_disks,0.15,116,0.9957075155695606,0.8849566918490805,0.5694444444444444,0.0028845162596553564,1.832502841949463
fixed_geometry,17,trained_pcg_8,two_disks,0.15,117,0.9937445446610417,0.8294915466217385,0.5833333333333334,0.007397328037768602,1.9913299083709717
fixed_geometry,17,trained_pcg_8,two_disks,0.15,118,0.9948051948051948,0.8777137908041748,0.6111111111111112,0.007344354409724474,1.7176934480667114
fixed_geometry,17,trained_pcg_8,two_disks,0.15,119,0.9947588126159556,0.865984458614514,0.6111111111111112,0.008693745359778404,1.1441069841384888
fixed_geometry,17,trained_pcg_20,two_disks,0.15,96,0.9970323921936826,0.9486098070141978,0.8356164383561644,0.006620303727686405,0.014030815102159977
fixed_geometry,17,trained_pcg_20,two_disks,0.15,97,0.9965940525587829,0.9363677055029505,0.7837837837837838,0.0057365186512470245,0.012195197865366936
fixed_geometry,17,trained_pcg_20,two_disks,0.15,98,0.9972895277207393,0.9449332152640649,0.6944444444444444,0.003466793103143573,0.007394677028059959
